REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1235	1642988160.0	0.0	37.97259	47.19761	43.76221	54.43464	47.14966	57.12891	54.49132	54.77469	47.31968	60.11963	76.01493	66.79426	65.69999	63.40681	63.2673	49.45156	45.21833	45.18781	47.24993	46.08154	33.90939	45.74149	49.18998	47.03195	41.80908	53.17906	46.77909	34.26252	33.83963	0.0	0.0	7.13937	4.04576	10.89565	7.33119	11.30022	8.92508	20.70661	12.68485	0.11509	0.0279	4.45382	7.51953	0.0	0.0	0.0	19.25921	0.0	0.37667	0.0	0.0	0.0	10.32017	16.13421	12.40234	0.31738	21.31696	12.12681	13.43122	26.62179	13.20801	11.92453	12.44071	68.13267	8.82743	1.26953	15.90053	13.94043	13.637	13.59515	20.94378	25.3976	44.9149	26.48577	25.78474	16.92941	16.91546	21.71805	0.0	0.0	0.0	36.45717	16.5632	15.63895	18.83022	36.16071	0.0	0.0	0.0	24.69657	13.70326	0.12905	4.87584	9.29478	6.31627	9.16225	7.34515	10.56431	1.17188	11.86872	0.27553
1236	1642988220.0	0.0	37.78512	47.11042	43.67501	53.92456	47.47663	56.93708	54.11203	54.3954	46.75729	60.22426	75.83182	66.8117	65.55176	63.30654	62.92725	49.09842	45.09626	44.99599	47.1889	45.89408	34.31484	46.07718	49.15946	46.75729	42.07502	52.8826	46.50879	34.24508	34.16225	0.0	0.0	6.79757	3.99344	10.87821	7.32422	11.18862	8.90416	20.69266	12.66392	0.11509	0.0279	4.56194	7.73577	0.0	0.0	0.0	19.79283	0.0	0.36621	0.0	0.0	0.0	10.32366	16.08189	12.35003	0.31738	21.09724	11.48856	11.62807	14.32757	12.17564	11.40137	11.90709	63.78697	8.16825	1.24163	14.89258	13.27079	13.6649	12.7546	20.99261	25.11858	44.93234	26.63225	25.58943	17.47698	17.30608	22.11914	0.0	0.0	0.0	37.92899	16.98172	16.01214	19.51381	37.57324	0.0	0.0	0.0	24.70703	13.78697	0.13602	4.87584	8.5519	5.80008	8.45424	6.74874	9.84584	1.14746	11.00725	0.2546
1237	1642988280.0	0.0	37.85924	46.93168	44.08482	53.99432	47.21941	56.7409	54.26897	54.56979	47.17146	60.02808	75.8449	66.83786	65.51252	63.18883	62.70054	48.78017	45.0701	44.82596	47.13222	45.99435	33.97478	46.25157	49.01995	46.77909	41.88756	52.91748	46.76165	34.09685	34.51974	0.0	0.0	5.71638	3.4668	9.21108	6.34068	9.41685	7.5858	17.75251	10.80845	0.11509	0.02441	4.16783	6.97545	0.0	0.0	0.0	17.78041	0.0	0.36621	0.0	0.0	0.0	9.43429	14.54729	10.98982	0.3139	18.7221	10.23647	11.48158	20.67174	11.16769	10.27483	10.67592	52.86691	7.1882	1.22768	12.8697	11.81641	12.03962	11.64551	18.17104	21.89593	39.488	23.68862	22.57603	15.08092	14.68331	18.69071	0.0	0.0	0.0	32.41141	14.58566	14.33454	17.60254	33.52051	0.0	0.0	0.0	22.56906	12.49302	0.12556	4.76074	7.78809	5.19322	7.56138	5.98493	8.79255	1.15792	9.75516	0.23368
1238	1642988340.0	0.0	38.21237	47.23249	43.79708	54.38668	46.96655	56.91528	54.40848	54.50003	46.81396	59.9496	75.59204	66.84222	65.48636	63.13215	62.49128	48.50987	44.97855	44.71261	47.09298	45.88972	34.04018	46.24721	48.95455	47.23685	41.97475	52.81721	46.72677	33.92683	34.27996	0.0	0.0	5.56292	3.34821	8.96345	5.94657	9.25642	7.34515	16.38532	10.38644	0.11509	0.02441	4.05273	6.60924	0.0	0.0	0.0	17.63044	0.0	0.36621	0.0	0.0	0.0	9.49358	14.55078	11.26883	0.31738	19.0639	10.50851	11.79897	23.52469	10.80497	9.96443	10.33412	51.75084	6.71387	1.24512	12.71624	11.33161	11.28976	11.1363	16.39579	20.1416	35.24344	21.49833	20.99261	13.6928	14.2613	18.24428	0.0	0.0	0.0	32.52999	15.03906	14.69029	17.23982	32.94852	0.0	0.0	0.0	22.85854	12.74065	0.12905	4.82352	8.23451	5.55594	7.83691	6.6197	9.10993	1.17188	10.23996	0.2546
1239	1642988400.0	0.0	37.86795	47.13222	43.45703	53.72838	47.19761	56.56215	54.33873	54.58723	47.4374	59.71854	75.56152	66.80734	65.42969	63.04932	62.31253	48.32676	44.92188	44.5731	47.01887	45.8374	34.53718	46.13386	48.89788	47.11914	41.82216	52.91748	46.65702	34.19713	34.2974	0.0	0.0	7.3591	4.3178	11.77804	7.89969	11.86872	9.40639	21.38672	13.14872	0.11858	0.0279	4.95257	8.1264	0.0	0.0	0.0	21.37277	0.0	0.37319	0.0	0.0	0.0	11.33161	17.85017	13.64049	0.3139	23.54911	13.1243	14.53683	28.7772	13.76953	12.45117	12.71275	72.85505	9.11342	1.25907	16.31208	14.54381	14.22991	13.89509	21.91685	26.17188	46.875	27.80762	26.61482	17.75949	18.04199	22.99107	0.0	0.0	0.0	39.9135	18.05594	17.56417	20.92634	40.37737	0.0	0.0	0.0	27.56348	15.32157	0.13951	4.98396	10.04813	6.95103	9.74121	7.76367	11.23047	1.15792	12.37444	0.3139
1240	1642988460.0	0.0	37.55406	46.99707	43.89736	53.9202	47.35456	56.52727	54.60467	54.63954	47.01015	59.74034	75.26507	66.68963	65.39045	62.99264	62.14251	48.08698	44.94367	44.45975	46.94475	46.08154	34.19277	46.20797	49.00251	47.27173	41.80472	52.80413	46.90988	34.0271	33.91811	0.0	0.0	6.89872	3.97949	10.45271	7.101	10.512	8.30078	18.87905	11.363	0.11161	0.02441	4.16085	6.9615	0.0	0.0	0.0	18.02107	0.0	0.3697	0.0	0.0	0.0	9.37849	14.42174	11.4502	0.3139	18.92787	11.23047	12.357	24.64076	12.45117	11.44322	11.89662	64.30664	8.33217	1.25209	15.03557	12.99874	12.84877	12.7267	19.85561	24.24665	42.1317	25.03836	24.50474	16.01911	16.10282	20.69615	0.0	0.0	0.0	33.89021	15.32854	14.24037	17.20145	32.99037	0.0	0.0	0.0	22.4714	12.46861	0.12207	4.78167	8.59724	5.83496	8.74721	7.00335	10.10393	1.17188	11.27581	0.2546
1241	1642988520.0	0.0	37.93771	47.0799	43.81016	54.02483	47.24993	56.70166	54.24717	54.62211	46.84448	60.04116	75.00785	66.61987	65.35557	62.90109	61.85913	47.86464	44.9088	44.32896	46.87936	45.94639	33.99658	46.1077	48.94148	47.38508	41.97475	52.68206	46.43467	34.42383	34.24508	0.0	0.0	7.18471	4.20271	10.97586	7.48465	11.17467	8.97042	19.83817	12.09194	0.11161	0.02441	4.50265	7.48814	0.0	0.0	0.0	19.28013	0.0	0.3697	0.0	0.0	0.0	10.10393	15.7959	12.05357	0.31041	20.68569	11.88616	12.82785	25.78474	12.55929	11.61063	12.25935	66.2772	8.73326	1.24163	15.04953	13.44866	13.95089	12.86272	21.2507	24.96861	44.32896	26.40555	25.35575	17.07241	17.27121	22.23424	0.0	0.0	0.0	37.66392	17.86761	15.79939	18.95578	37.21749	0.0	0.0	0.0	24.7733	13.83231	0.12556	4.84096	8.84487	6.09305	8.82743	7.05218	10.33761	1.17188	11.50251	0.26507
1242	1642988580.0	0.0	37.67177	47.35456	43.70117	54.03791	46.94475	56.9022	54.59595	54.67442	47.1671	60.25478	75.45253	66.64167	65.2771	62.89237	61.62807	47.63358	44.91316	44.1633	46.87064	45.51479	33.8004	46.36928	49.05483	47.20197	41.5693	52.84337	46.84012	33.97478	34.12301	0.0	0.0	6.74874	4.02832	10.6829	7.33468	10.5957	8.56236	18.55818	11.38393	0.11509	0.02441	4.49568	7.31027	0.0	0.0	0.0	19.20689	0.0	0.36621	0.0	0.0	0.0	10.05859	15.80636	12.05706	0.3139	20.82868	12.56278	12.90806	26.03237	12.47907	11.47461	11.46066	56.65458	8.44378	1.25209	14.76702	13.04757	13.14872	12.28725	20.52874	24.21875	42.26772	24.99651	24.73493	16.62946	16.20745	21.0519	0.0	0.0	0.0	35.34459	16.04004	15.63198	18.09431	35.68987	0.0	0.0	0.0	24.38965	13.5219	0.11858	4.82701	8.93903	6.0791	8.89718	7.16378	10.2853	1.19978	11.61063	0.26158
1243	1642988640.0	0.0	37.44943	46.94911	43.89736	54.07715	47.35892	56.56215	54.41284	55.06243	47.50715	60.56431	75.50921	66.52832	65.18555	62.80518	61.4842	47.4156	44.74749	43.99763	46.82704	45.9246	34.19713	46.07718	48.96763	47.74257	41.75677	52.66026	46.6265	33.99222	34.17969	0.0	0.0	7.40792	4.12946	10.7387	7.2719	10.64802	8.45075	17.99316	10.78055	0.12207	0.0279	4.12598	6.78362	0.0	0.0	0.0	17.7839	0.0	0.36621	0.0	0.0	0.0	9.58775	14.91699	11.43973	0.30692	20.11021	12.21749	12.97084	25.89983	13.30915	12.07101	11.9036	58.19964	9.4308	1.23465	15.77846	13.83231	12.81738	12.79994	20.20787	24.18736	41.82478	24.85352	24.59891	15.20996	14.20201	18.68722	0.0	0.0	0.0	31.04771	12.9255	14.33454	16.40276	32.17425	0.0	0.0	0.0	23.00153	12.67787	0.12207	4.80608	9.33664	6.38602	9.32268	7.51256	10.75963	1.16839	12.15123	0.27902
1244	1642988700.0	0.0	37.43635	46.76165	43.54422	53.51039	46.69189	56.34417	54.52183	55.01011	48.25701	60.83897	75.83182	66.48036	65.05912	62.80954	61.47112	47.33276	44.65594	43.87992	46.77473	45.89408	34.232	46.14258	49.25973	47.372	41.95731	52.4292	46.65702	33.92247	34.07506	0.0	0.0	6.68597	3.92718	10.1144	6.89174	10.02023	7.93806	15.85519	9.50056	0.11161	0.02441	3.95857	6.68597	0.0	0.0	0.0	16.78641	0.0	0.36621	0.0	0.0	0.0	8.61816	13.14174	10.08301	0.3139	16.80734	9.95047	11.14676	22.13309	12.04311	11.03864	10.72824	50.95912	7.72879	1.23814	13.77651	12.48605	12.73368	12.06055	19.70912	23.08524	40.53432	24.33036	23.16546	14.51939	14.15667	18.58608	0.0	0.0	0.0	30.19671	12.70578	13.26032	15.42969	31.10003	0.0	0.0	0.0	20.39621	11.37347	0.12905	4.6875	7.82994	5.37109	7.94155	6.26046	9.48312	1.15095	10.47363	0.23717
1245	1642988760.0	0.0	37.68921	46.96219	43.87992	53.87224	46.70933	56.18286	54.24717	55.2499	47.91696	60.93488	76.09776	66.45857	64.96756	62.82261	61.58447	47.30225	44.54259	43.85812	46.70933	45.8592	33.70884	46.09462	49.05919	47.40252	41.70881	52.74745	46.46519	33.93119	34.05762	0.0	0.0	6.08956	3.59235	9.09598	6.4488	9.38198	7.48814	14.74958	8.76116	0.10463	0.0279	4.30734	6.83594	0.0	0.0	0.0	17.82924	0.0	0.36621	0.0	0.0	0.0	10.09696	15.60059	11.83384	0.32087	21.56808	12.08496	12.2733	20.46247	11.77107	10.92006	10.79102	52.70299	7.35212	1.22768	13.79395	11.98382	11.16071	11.07352	17.18052	20.26367	35.43527	21.29255	20.69615	14.09389	13.98228	18.04548	0.0	0.0	0.0	32.53697	14.80887	15.26576	17.58161	33.76116	0.0	0.0	0.0	24.30943	13.5219	0.13253	4.87235	9.17271	6.07213	8.62165	6.98242	9.55636	1.15792	11.40485	0.24763
1246	1642988820.0	0.0	37.34916	46.72241	43.57474	54.28205	47.08426	56.08259	54.02047	55.48968	48.31369	61.41881	75.62692	66.41061	64.83677	62.81825	61.54524	47.20197	44.53823	43.8276	46.76165	45.64122	33.87451	46.38236	49.13766	47.6423	41.90499	53.00467	46.51751	33.65217	33.93555	0.0	0.0	6.96847	4.04576	11.09794	7.42188	11.25837	9.0332	17.49093	10.30273	0.10463	0.0279	4.86189	7.88225	0.0	0.0	0.0	20.59152	0.0	0.3697	0.0	0.0	0.0	10.57478	16.58064	12.83482	0.31738	20.94029	11.54088	11.88267	14.33454	12.53488	11.54436	11.51995	58.92508	7.64509	1.21024	14.74958	13.22545	13.77999	12.45117	21.40416	25.06627	44.34989	26.24163	25.23368	17.14565	17.46652	22.1296	0.0	0.0	0.0	38.14174	17.12123	16.85268	19.87305	38.95787	0.0	0.0	0.0	26.71247	14.78795	0.12905	4.92815	9.53544	6.46624	9.26339	7.40444	10.3411	1.17188	11.78502	0.29297
1247	1642988880.0	0.0	37.37531	46.70933	43.6009	53.85481	46.77037	56.48368	54.01175	55.50276	48.59706	62.32997	75.89722	66.28418	64.63623	62.60463	61.29238	47.07554	44.39	43.72297	46.74421	45.73713	33.67397	46.12514	49.36	47.41996	42.05758	52.9044	46.36492	33.99658	33.85271	0.0	0.0	7.46024	4.15388	11.14328	7.51256	11.36649	9.04715	17.25725	9.95745	0.11509	0.02441	4.53753	7.4428	0.0	0.0	0.0	19.63588	0.0	0.36621	0.0	0.0	0.0	10.4248	16.34696	12.45815	0.31738	21.75991	12.46512	11.77455	8.61468	13.92997	12.53139	11.87919	45.07185	8.92508	1.23117	16.28418	14.11133	13.98577	13.27079	21.7041	25.41155	44.9707	26.49275	25.40109	16.75502	16.8736	21.91685	0.0	0.0	0.0	36.80246	16.46205	16.41323	19.01158	37.09891	0.0	0.0	0.0	25.84403	14.28571	0.12556	4.91071	10.07952	6.82547	9.94001	7.91364	11.17815	1.17188	12.62207	0.29994
1248	1642988940.0	0.0	37.51482	46.82704	43.31752	53.66734	46.73985	55.7469	54.01175	55.28477	49.1769	62.01172	75.89722	66.15775	64.40953	62.5	61.04388	46.85756	44.29408	43.61398	46.70497	45.89408	33.97478	46.50443	49.30769	47.13222	42.00963	53.03955	46.378	33.88323	33.97042	0.0	0.0	6.63016	3.73884	10.12137	6.88825	10.52944	8.38449	16.31208	9.41685	0.11858	0.02441	4.58287	7.40792	0.0	0.0	0.0	20.07533	0.0	0.36621	0.0	0.0	0.0	10.72126	16.77944	12.6709	0.31738	22.11565	11.9594	11.49205	6.83943	12.83133	11.64202	10.65848	28.1529	7.68345	1.18583	14.67285	12.94992	12.48954	11.92801	19.25921	22.56208	39.89955	23.94322	23.10965	15.49247	15.61105	19.98814	0.0	0.0	0.0	35.69685	15.95982	16.64342	19.15458	37.1582	0.0	0.0	0.0	26.33929	14.53334	0.13253	5.05371	10.14579	6.73131	9.99233	7.71136	10.15625	1.17188	11.33161	0.27553
1249	1642989000.0	0.0	37.44507	46.84448	43.62706	53.83737	46.92732	56.01283	54.08587	55.78177	49.28153	62.19918	76.55988	65.90053	64.16103	62.41281	60.71254	46.6265	44.17637	43.51807	46.60906	45.53223	33.59985	46.68753	49.1769	47.04939	41.68701	52.66462	46.20361	34.0707	33.99222	0.0	0.0	6.21861	3.58887	9.57729	6.51158	9.74121	7.73228	14.85073	8.61468	0.11161	0.03139	4.25502	6.96498	0.0	0.0	0.0	18.45006	0.0	0.3697	0.0	0.0	0.0	9.72726	15.0565	11.37347	0.31738	19.88351	10.73521	10.5957	8.39844	11.7885	10.88867	10.38993	33.95996	7.40095	1.20675	13.39634	12.11984	12.29074	11.77804	18.70117	22.57254	38.12081	23.66071	22.93876	14.59612	14.99023	19.35686	0.0	0.0	0.0	32.88574	14.50893	14.86816	17.17355	33.74372	0.0	0.0	0.0	23.22475	12.83482	0.13253	4.9142	8.95299	5.9082	8.82743	6.97545	9.70285	1.17885	10.46666	0.23717
1250	1642989060.0	0.0	37.68921	47.07554	43.33496	53.90712	46.77473	56.15234	53.93764	55.94744	49.54747	62.86185	76.38114	65.7959	63.98228	62.31253	60.54252	46.50007	44.1197	43.42651	46.67446	45.70661	33.98786	46.79217	49.22485	47.29353	41.65213	52.45972	46.32568	33.99222	33.60421	0.0	0.0	6.77665	3.74233	9.96443	6.71735	10.05511	7.83691	15.03209	8.59375	0.10812	0.0279	4.19224	6.92662	0.0	0.0	0.0	17.91643	0.0	0.36621	0.0	0.0	0.0	9.65402	15.09138	11.45368	0.31738	19.96722	11.4502	11.68039	15.63198	12.77553	11.77455	12.00474	56.46973	8.49958	1.16839	15.57268	13.42773	13.9195	12.84528	20.29157	24.96512	41.25279	24.72098	24.44894	15.77148	15.17508	19.77888	0.0	0.0	0.0	32.67648	14.40081	15.10184	17.36189	33.91811	0.0	0.0	0.0	24.18387	13.34403	0.12905	4.95605	10.04464	6.66853	10.17369	7.85086	10.59222	1.1928	11.73619	0.26855
1251	1642989120.0	0.0	36.95243	46.79217	43.66193	53.68478	46.79217	56.08259	53.93764	55.93436	49.85264	63.10163	76.25471	65.77846	63.89073	62.31689	60.53816	46.49571	44.03687	43.41343	46.69189	46.11206	33.95735	46.72241	49.31205	47.6641	41.99219	52.86952	46.3126	33.90939	34.0271	0.0	0.0	6.37905	3.6377	9.61565	6.4209	9.69238	7.74972	14.7147	8.4089	0.11161	0.0279	3.99344	6.74526	0.0	0.0	0.0	17.0166	0.0	0.36621	0.0	0.0	0.0	8.81696	13.38937	10.61663	0.31738	17.47001	10.20508	10.98982	18.9209	12.06403	11.05608	10.71777	40.53432	7.4986	1.20326	14.07645	12.50349	13.5219	12.20703	19.744	24.10017	40.1716	24.34431	23.44796	15.29367	14.91002	19.30455	0.0	0.0	0.0	29.98396	12.6709	13.38937	15.75405	31.37905	0.0	0.0	0.0	21.39718	11.79199	0.13602	4.88979	8.74372	5.76869	8.98786	6.91964	9.77958	1.1649	10.82241	0.24065
1252	1642989180.0	0.0	37.78948	46.72677	43.39164	53.445	46.76165	55.98232	53.85481	55.85153	50.21449	63.21498	76.45961	65.73922	63.8079	62.36049	60.65587	46.5611	43.99763	43.3742	46.73549	45.6543	33.48214	47.04503	49.1115	47.45483	42.00963	52.83465	46.34748	33.89195	34.28432	0.0	0.0	6.92662	3.78767	10.13184	6.77665	10.38295	8.18917	15.46456	8.90416	0.10463	0.02441	4.16783	6.88825	0.0	0.0	0.0	17.79088	0.0	0.36621	0.0	0.0	0.0	9.54939	14.93792	11.33161	0.3139	19.58357	11.39788	11.05957	11.27232	13.14174	11.85826	11.58622	37.97433	8.42634	1.21024	15.52734	13.30218	14.66239	12.88016	21.01702	25.84054	42.21191	25.33482	24.59194	15.81334	14.90653	19.59752	0.0	0.0	0.0	30.36761	12.61509	14.33454	16.54227	32.49163	0.0	0.0	0.0	23.20731	12.67787	0.11858	4.94559	9.52846	6.30929	9.88072	7.59277	10.3969	1.15792	11.58622	0.26507
1253	1642989240.0	0.0	37.46687	46.57418	43.43959	53.83737	47.08426	55.4766	53.77197	56.20466	49.36	63.38937	76.42038	65.69563	63.75122	62.39537	60.72998	46.61778	44.03251	43.23905	46.76601	46.25593	33.60421	46.80525	49.00687	47.0799	41.8178	52.66462	46.31696	33.85271	33.71756	0.0	0.0	6.14886	3.39355	8.94252	6.02679	9.31222	7.32422	13.87068	8.0671	0.10114	0.02441	4.05273	6.47321	0.0	0.0	0.0	16.69224	0.0	0.36621	0.0	0.0	0.0	9.36105	14.81934	11.22698	0.32436	19.51381	10.85031	10.27832	6.63714	12.08845	11.08747	10.51897	34.91908	7.06613	1.2207	13.85672	11.99079	12.1861	11.50251	17.5293	21.77386	35.44573	21.72503	21.30999	13.79395	13.28823	17.19448	0.0	0.0	0.0	28.02386	12.16867	14.52985	16.07143	30.58733	0.0	0.0	0.0	22.63184	12.54883	0.11858	4.97001	9.53892	6.14188	9.61217	7.40444	9.60519	1.17188	10.92006	0.2546
1254	1642989300.0	0.0	37.29248	46.68753	43.51807	53.88532	46.74421	55.74254	53.98996	56.09567	50.02703	63.38937	76.58168	65.69999	63.67275	62.38665	60.77358	46.6483	43.98891	43.16929	46.70497	46.43032	33.71756	46.65266	49.4036	47.3284	41.73933	52.57743	46.35184	33.87451	34.00966	0.0	0.0	6.33371	3.52958	9.58078	6.49763	10.15625	8.32171	15.46805	8.78906	0.11858	0.0279	4.49916	7.2161	0.0	0.0	0.0	19.90444	0.0	0.3697	0.0	0.0	0.0	10.40388	16.12723	12.17215	0.32087	21.48786	11.19559	11.42578	11.7048	11.82687	10.6236	10.68638	44.10226	7.13937	1.21024	14.1183	12.30469	13.35798	11.62458	19.55915	23.77581	40.45759	24.26758	23.46889	15.4541	15.16462	19.2034	0.0	0.0	0.0	34.59821	14.5752	16.58761	19.24874	37.41978	0.0	0.0	0.0	26.38114	14.56822	0.13253	5.10254	10.04116	6.43834	10.03069	7.62068	10.30971	1.1649	11.60017	0.30343
1255	1642989360.0	0.0	37.31428	46.89244	43.42651	53.73274	46.67446	55.64662	53.81121	56.17414	50.19706	63.96484	76.8171	65.58228	63.53324	62.34741	60.67766	46.64394	43.97583	43.05594	46.70061	47.04503	33.83963	46.67882	49.75673	46.99707	41.66521	52.62974	46.69189	33.98786	33.92683	0.0	0.0	7.41141	4.04925	10.85031	7.2719	10.98284	8.69838	16.37137	9.31222	0.12207	0.02441	4.25851	7.04171	0.0	0.0	0.0	18.51632	0.0	0.3697	0.0	0.0	0.0	9.73772	15.2274	11.36649	0.32436	20.00558	11.363	10.94448	9.47614	14.05552	12.66044	12.13379	52.12054	8.36007	1.21024	16.34696	14.34849	15.76451	13.59166	22.61789	27.72042	45.1695	26.84152	25.84403	16.9887	15.482	20.37877	0.0	0.0	0.0	31.35463	12.83831	15.1716	17.74205	34.20759	0.0	0.0	0.0	23.92578	13.16267	0.12556	4.97698	10.27483	6.74874	10.48758	8.13337	11.31069	1.15444	12.43722	0.28599
1256	1642989420.0	0.0	37.33172	46.50879	43.77965	53.78941	47.01451	55.52019	53.54963	56.35725	50.07499	63.79918	76.46833	65.42097	63.38065	62.22534	60.41609	46.53059	43.81888	42.92079	46.68318	47.45047	33.85271	46.93168	49.51695	47.1671	41.80036	52.81285	46.39544	33.55626	33.77424	0.0	0.0	6.7034	3.77023	10.00977	6.78711	10.1702	8.09849	15.38086	8.80999	0.11161	0.02441	4.18876	6.93708	0.0	0.0	0.0	18.19894	0.0	0.36621	0.0	0.0	0.0	9.52497	14.97977	11.18862	0.32436	19.31152	10.6236	10.23996	6.08608	12.38142	11.36649	11.41183	48.30845	7.1882	1.18931	14.72517	12.74414	14.33105	12.49302	20.75893	25.56501	41.91895	25.16741	24.56055	15.88658	15.50293	20.43457	0.0	0.0	0.0	31.14188	12.71275	15.0007	17.58859	34.04018	0.0	0.0	0.0	23.28055	12.8976	0.12556	4.92467	9.33315	6.09305	9.46917	7.3591	10.20159	1.17885	11.31069	0.2546
1257	1642989480.0	0.0	37.31428	46.8532	43.64014	53.30549	46.85756	55.59431	54.01611	56.21774	50.50659	64.18719	76.47705	65.23786	63.2455	62.09891	60.21118	46.3998	43.74041	42.81616	46.65702	48.00415	34.33664	46.86628	49.1551	47.0799	41.66957	52.49895	46.1295	33.84835	33.59113	0.0	0.0	6.58482	3.80859	10.23647	6.92313	10.23647	8.1543	15.80985	9.01228	0.11161	0.0279	4.51311	7.39397	0.0	0.0	0.0	19.70564	0.0	0.36621	0.0	0.0	0.0	10.17718	16.03655	12.06055	0.33133	20.57408	10.82938	10.66895	6.05469	12.08147	11.14676	10.56083	29.64216	6.9022	1.11258	14.06599	12.50698	14.03111	12.31166	20.69266	24.9442	41.42718	25.06627	24.49428	16.23884	15.76451	20.6822	0.0	0.0	0.0	32.90667	13.6091	16.17257	18.9209	36.39439	0.0	0.0	0.0	25.07673	13.90904	0.13253	5.0293	9.3192	6.07213	9.48312	7.244	9.68192	1.17885	11.00028	0.25809
1258	1642989540.0	0.0	37.02218	46.72241	43.56166	53.39704	46.47391	55.78177	54.2123	56.25262	50.68534	64.44005	76.89122	65.08963	63.04932	61.97684	60.11527	46.40852	43.70553	42.76821	46.61778	48.18726	34.33228	46.92296	49.05483	47.05375	41.37748	52.79541	46.32132	33.67833	33.56498	0.0	0.0	6.26744	3.65862	9.69936	6.54994	9.75516	7.71484	14.95536	8.51702	0.11509	0.0279	4.25502	6.99637	0.0	0.0	0.0	18.53376	0.0	0.3697	0.0	0.0	0.0	9.60868	14.92397	11.28278	0.32436	19.18597	10.20857	10.12835	7.23354	11.83733	10.9375	10.22252	31.11398	6.8185	1.18931	13.47656	12.06752	13.07199	12.08496	19.50335	23.86998	39.96931	24.29199	23.90137	15.27972	15.28669	19.79632	0.0	0.0	0.0	31.17327	12.7267	15.29367	17.88504	34.41685	0.0	0.0	0.0	23.52818	13.14523	0.13253	4.97001	9.16574	5.98145	9.15876	7.05218	9.79004	1.17188	10.78404	0.25112
1259	1642989600.0	0.0	37.31428	46.70497	43.287	53.68042	46.48699	55.29785	54.34745	56.15234	50.3976	64.01716	76.41166	65.00244	62.93161	61.9376	60.13707	46.40416	43.68809	42.73769	46.62214	48.88916	34.14481	47.08426	49.48643	46.875	41.62162	52.76489	46.16438	33.47342	33.88759	0.0	0.0	7.244	4.0911	11.13979	7.50558	10.95843	8.69489	16.80734	9.48661	0.11509	0.02441	4.56892	7.45326	0.0	0.0	0.0	19.77888	0.0	0.3697	0.0	0.0	0.0	10.27483	16.06445	12.28027	0.32785	21.38323	11.69782	12.15472	16.35045	13.46959	12.03962	11.75711	44.21038	7.92411	1.13002	15.82031	13.97182	15.85868	13.23242	22.66323	27.90179	45.5392	27.32631	26.40555	16.99219	16.23884	21.25767	0.0	0.0	0.0	32.42536	13.06152	16.17955	18.9767	36.45717	0.0	0.0	0.0	25.31041	13.90555	0.12905	5.04674	10.23298	6.66504	10.25739	7.85784	10.87821	1.1928	12.06752	0.29297
1260	1642989660.0	0.0	37.33608	46.58726	43.35676	53.42756	46.84448	55.26733	53.73274	56.13055	50.55455	64.15667	77.02637	64.94577	62.91853	61.88093	60.36813	46.46955	43.73605	42.8336	46.66138	49.04175	34.26252	46.79217	49.07227	46.70933	41.97475	52.54255	46.57418	33.83527	33.60421	0.0	0.0	6.52553	3.71443	9.80748	6.64062	9.76911	7.74623	14.95187	8.59375	0.11858	0.02441	4.2899	6.94754	0.0	0.0	0.0	18.68025	0.0	0.3697	0.0	0.0	0.0	9.86328	15.46805	11.7606	0.33133	20.58803	11.53739	11.5339	13.49749	12.15123	11.40834	11.10142	38.00921	7.3591	1.1091	14.66588	12.34654	13.71722	12.33956	19.79283	24.64425	40.14718	24.38616	24.0339	15.0286	14.58566	19.05343	0.0	0.0	0.0	30.07812	12.23842	15.59012	18.15011	34.62612	0.0	0.0	0.0	24.71749	13.61258	0.13253	5.04674	10.01325	6.53948	9.83538	7.69043	10.24344	1.16839	11.3909	0.26855
1261	1642989720.0	0.0	37.44943	46.68753	43.49627	53.54963	46.67882	55.39376	53.88532	56.16542	50.17962	64.27438	76.59476	64.93705	62.80082	61.91145	60.47276	46.41724	43.78836	42.8336	46.67446	49.3382	34.62437	47.14966	49.63466	46.875	41.97039	52.42048	46.25157	33.77424	34.14045	0.0	0.0	6.37905	3.76325	10.10045	6.85686	10.10045	8.03223	15.6808	8.99833	0.11161	0.02441	4.62821	7.46373	0.0	0.0	0.0	19.86956	0.0	0.36621	0.0	0.0	0.0	10.32017	16.17257	12.48605	0.33133	20.92983	10.78753	12.3012	19.28362	11.83384	10.78404	10.18764	30.84542	6.83594	1.14746	13.42425	12.1024	13.94741	11.94894	20.23228	24.83608	41.10282	24.78725	24.47684	15.61802	15.52037	20.04395	0.0	0.0	0.0	32.47419	13.07896	16.42369	19.33943	36.9315	0.0	0.0	0.0	25.2546	14.04157	0.12556	5.04325	9.4029	6.15583	9.23898	7.1603	9.76911	1.16141	10.75614	0.25809
