REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1007	1640641680.0	0.0	38.51754	47.57254	43.94967	52.81285	46.77909	55.20194	58.62863	60.81717	53.42756	64.0564	71.55064	60.66023	55.32401	51.53547	48.67554	45.30988	44.70825	43.80144	49.07227	57.58231	35.59658	58.62427	47.62922	43.18673	38.84452	51.91912	44.5949	33.90939	33.31212	0.0	0.0	1.81013	1.37765	4.67704	4.20271	4.43987	3.73186	8.50307	3.60631	0.06278	0.04185	4.43638	3.19127	0.0	0.0	0.0	15.01814	0.0	0.3418	0.0	0.0	0.0	8.76116	14.00321	10.86775	0.28948	10.26437	8.53446	7.67299	6.58482	3.68652	4.03181	3.85742	23.05734	3.16336	1142.8118	7.84389	5.02232	10.91657	5.15485	24.70006	20.02999	31.7034	28.67257	23.25265	13.37891	12.8418	18.87905	0.0	0.0	0.0	29.1748	12.07799	10.49805	17.16657	34.59821	0.0	0.0	0.0	24.0618	13.1522	0.30343	5.59082	9.79701	5.35366	8.98438	6.95103	9.11342	0.87891	2.73786	0.5127
1008	1640641740.0	0.0	38.58294	47.27173	43.68373	52.84773	46.47391	55.03191	58.46296	60.73434	53.445	64.20462	71.67271	60.89129	55.60303	51.91476	48.9284	45.26629	44.61234	43.81452	48.99815	57.3992	35.84943	58.75942	47.79925	43.22161	39.03198	51.76217	44.76057	34.35407	33.2816	0.0	0.0	1.80315	1.37416	4.59333	4.13993	4.42941	3.7214	8.23451	3.48772	0.06975	0.05232	4.29688	3.08664	0.0	0.0	0.0	14.50195	0.0	0.3418	0.0	0.0	0.0	8.58329	13.64049	10.73521	0.29646	10.63756	8.80301	7.62068	6.59528	3.65862	4.04925	3.8644	22.24819	3.16336	1371.37277	8.17871	4.93862	10.59222	5.03627	24.49428	19.5173	30.79311	27.80064	22.50279	13.00572	12.48954	18.25474	0.0	0.0	0.0	28.4947	11.85477	10.14927	16.57366	33.65653	0.0	0.0	0.0	23.70605	12.97084	0.29994	5.52107	9.76214	5.23856	9.05413	7.04171	9.0332	0.87891	2.68555	0.50572
1009	1640641800.0	0.0	38.73989	47.60306	43.71425	52.60795	46.50443	55.06243	58.26242	60.40737	53.445	64.27874	72.21767	61.10491	55.8864	52.48152	49.53439	45.41016	44.56874	43.78401	48.99815	57.35125	35.52246	58.09239	47.94747	43.84504	39.30228	51.83629	44.67773	34.0271	33.5301	0.0	0.0	1.63574	1.32533	3.95159	3.35868	3.4668	3.00642	6.38951	2.79367	0.06627	0.04883	3.81906	2.80762	0.0	0.0	0.0	12.49302	0.0	0.3418	0.0	0.0	0.0	8.09501	12.7267	9.89816	0.28948	9.95047	8.04618	7.12542	6.33022	3.22266	3.58538	3.20173	16.13421	2.79018	1599.94071	7.40444	3.93066	8.27637	3.8644	20.39969	15.63546	25.11161	22.60393	18.19196	10.44922	10.13532	14.52637	0.0	0.0	0.0	24.8012	10.51549	9.22852	14.48451	28.74581	0.0	0.0	0.0	22.10519	12.1303	0.29297	5.44085	9.39244	5.13393	8.7786	6.73828	8.57631	0.87891	2.34724	0.49874
1010	1640641860.0	0.0	38.55242	47.38944	44.03687	53.02647	46.45647	55.42428	58.1665	60.06731	52.68206	64.27438	72.08688	61.32289	56.28749	53.19214	50.36272	45.67174	44.65158	43.84068	49.06791	57.31201	35.59222	57.87441	48.20905	44.08482	39.45487	51.74909	45.1355	33.93555	33.01566	0.0	0.0	1.85896	1.34626	4.44336	4.01786	4.39802	3.58887	8.09501	3.41448	0.05929	0.04185	4.07017	2.91922	0.0	0.0	0.0	13.96833	0.0	0.3418	0.0	0.0	0.0	8.22405	13.00223	10.06208	0.28599	10.71429	9.12388	7.50907	6.51855	3.62374	4.11551	4.08064	22.98061	3.24707	914.35547	7.3591	4.94908	10.71429	5.24554	25.07324	19.64634	31.57785	28.42146	22.74693	12.80692	12.45466	17.37584	0.0	0.0	0.0	27.982	11.48158	9.74121	16.08189	32.39397	0.0	0.0	0.0	22.70159	12.71973	0.29297	5.40597	9.89118	5.0851	9.2041	7.25098	9.02623	0.87542	2.83901	0.53013
1011	1640641920.0	0.0	38.36496	47.04939	44.08918	52.96108	46.65702	55.46352	58.02699	59.36977	53.03955	64.20462	72.42693	61.51472	56.71474	53.86789	51.34365	45.96819	44.70389	43.94095	49.1115	56.73218	35.88867	57.49512	48.6363	44.13714	39.42435	51.9322	45.07446	33.93991	33.39495	0.0	0.0	1.7334	1.37416	4.57938	4.16085	4.37709	3.69001	8.34612	3.50865	0.06627	0.04883	4.21317	3.01339	0.0	0.0	0.0	14.2055	0.0	0.3418	0.0	0.0	0.0	8.29729	13.05804	10.02372	0.28948	10.78055	8.96694	7.04171	5.99191	3.19127	3.67955	3.92718	22.86551	2.86691	0.27553	7.101	4.95605	10.43876	5.12347	24.71401	18.99414	30.91169	27.59487	22.10868	12.39537	12.54883	17.23633	0.0	0.0	0.0	28.43541	11.59319	9.84584	16.66783	33.41936	0.0	0.0	0.0	22.31794	12.38839	0.29297	5.44085	9.12388	5.06069	8.19615	6.35463	8.88323	0.85798	2.62277	0.51967
1012	1640641980.0	0.0	38.5001	47.48971	43.81452	52.6995	46.74421	55.2499	57.76106	59.23898	52.74745	64.10435	72.23511	61.68039	57.08967	54.59595	52.17198	46.1731	44.7998	44.06302	49.12022	57.05915	35.73172	57.02427	48.09134	44.1197	39.78184	51.59651	44.32024	34.11865	33.07234	0.0	0.0	1.75432	1.33929	4.16434	3.82603	4.17132	3.44936	7.72879	3.22963	0.0558	0.03836	3.75977	2.6123	0.0	0.0	0.0	13.1522	0.0	0.34877	0.0	0.0	0.0	7.74623	11.95592	9.46219	0.28948	10.6829	9.02274	6.88128	5.97796	3.30985	3.94113	3.90625	21.71805	2.8983	0.31738	6.9022	4.60728	9.79004	4.93862	23.20033	17.96177	29.262	26.45787	20.74149	11.94894	11.61412	15.64941	0.0	0.0	0.0	25.52665	10.89216	8.63211	14.86816	30.29436	0.0	0.0	0.0	21.54715	11.7606	0.28948	5.34668	9.1483	4.84794	8.54492	6.69992	8.87974	0.85449	2.65067	0.50921
1013	1640642040.0	0.0	38.5001	46.94475	43.88428	52.98723	46.6047	55.48532	57.84825	59.08639	52.84773	64.29182	72.70159	61.81553	57.3992	55.28913	53.07879	46.29081	44.83032	44.0979	49.16382	56.76705	35.77968	56.83245	48.6799	44.31152	39.80364	52.1589	45.05266	34.11429	33.36007	0.0	0.0	1.85547	1.39509	4.85491	4.41895	4.69448	3.92369	8.77162	3.72838	0.05929	0.04883	4.4608	3.20522	0.0	0.0	0.0	15.24135	0.0	0.3418	0.0	0.0	0.0	8.80999	14.17759	11.10142	0.27902	12.03613	10.10045	7.73926	6.73131	3.68304	4.27944	4.29339	23.68513	3.27846	0.39062	8.5519	4.96652	10.85031	5.36412	24.97907	19.80678	32.46024	29.38058	23.33636	13.42076	13.2673	18.56515	0.0	0.0	0.0	29.9421	12.16867	10.65499	17.62347	35.512	0.0	0.0	0.0	24.4873	13.48703	0.28948	5.55943	10.00628	5.27344	9.10993	7.10798	9.03669	0.85449	2.80064	0.53362
1014	1640642100.0	0.0	38.21237	47.32404	43.85376	52.65154	46.82704	55.16706	57.88749	58.92944	52.08479	64.39209	73.10704	62.00736	57.64771	55.93	53.93764	46.46519	44.88264	44.18945	49.22049	57.10275	35.76224	56.70166	48.17418	44.37692	39.45923	52.07171	44.74313	34.14917	33.24236	0.0	0.0	1.63574	1.38811	4.58636	4.15737	4.40151	3.66211	8.42983	3.52609	0.06278	0.03139	4.28641	3.01688	0.0	0.0	0.0	14.30664	0.0	0.34528	0.0	0.0	0.0	8.03223	12.6988	9.70633	0.28251	10.07254	8.67397	6.76618	5.77218	2.99944	3.56445	4.12249	23.27358	3.03083	0.44643	6.89523	4.95257	10.35505	5.03278	24.47684	18.61398	31.11747	27.76228	22.12612	12.5279	12.70229	17.4421	0.0	0.0	0.0	27.87388	10.96191	9.84235	16.68178	33.42983	0.0	0.0	0.0	22.15053	12.19308	0.28948	5.36063	8.40193	4.89328	7.96945	6.12095	8.97042	0.86844	2.57045	0.50921
1015	1640642160.0	0.0	37.99438	47.35456	43.76221	52.73002	46.75729	55.27169	57.62155	58.55451	52.08479	64.08255	73.39042	62.18175	58.0052	56.49676	54.74854	46.59598	45.02651	44.18509	49.27281	56.99376	35.87559	56.28749	48.35728	44.59054	39.98675	52.44664	45.12242	34.0271	33.5301	0.0	0.0	1.8764	1.39509	4.75725	4.33873	4.5445	3.78069	8.7507	3.6377	0.07324	0.04883	4.52009	3.20522	0.0	0.0	0.0	15.30413	0.0	0.3418	0.0	0.0	0.0	8.90765	14.17411	11.18164	0.27902	12.28027	10.21205	7.85784	6.94754	3.6935	4.19224	4.31083	23.96066	3.36914	0.47084	8.62863	4.93862	10.75265	5.36761	24.91978	19.44754	32.42536	28.98298	23.22126	13.28823	13.1522	18.10477	0.0	0.0	0.0	29.18876	11.87221	10.79799	17.67578	35.03767	0.0	0.0	0.0	24.78027	13.65792	0.29297	5.52107	10.13532	5.30134	9.35059	7.28237	9.11342	0.85449	3.09361	0.53362
1016	1640642220.0	0.0	38.14261	46.97963	43.26957	52.62538	46.44775	55.23246	57.30765	58.21446	51.81449	64.0564	73.56044	62.29946	58.32781	57.08967	55.45916	46.77473	45.05266	44.25485	49.24229	57.02427	36.00202	55.89512	48.81941	44.71697	39.91699	52.12402	44.8652	33.94427	32.97206	0.0	0.0	1.83454	1.36719	4.33524	3.94113	4.19922	3.48772	8.17871	3.3796	0.07324	0.05232	4.24107	3.09361	0.0	0.0	0.0	14.69029	0.0	0.34528	0.0	0.0	0.0	8.61816	13.82882	10.77706	0.28948	12.37095	10.25739	7.77414	6.96847	3.73186	4.26549	4.29688	23.02944	3.30985	0.49177	8.31822	5.01535	10.03418	5.16881	24.30246	18.54422	30.87681	27.42746	21.92034	12.82785	12.51046	18.33147	0.0	0.0	0.0	27.90527	11.32464	10.36203	16.67829	32.98689	0.0	0.0	0.0	23.91881	13.19754	0.29646	5.45131	10.13532	5.21415	9.375	7.35561	9.37849	0.851	3.22266	0.52316
1017	1640642280.0	0.0	38.0467	47.32404	42.98183	52.62974	46.61778	55.26733	57.39485	57.62591	51.62702	64.03024	73.61276	62.45204	58.73326	57.60411	56.23518	47.04503	45.1573	44.30716	49.3382	57.00684	35.89739	55.71202	48.4096	44.73441	40.13497	52.49459	44.85648	33.83963	33.27724	0.0	0.0	1.7055	1.3637	4.16783	3.70047	3.86091	3.268	7.63463	3.20522	0.06975	0.04883	4.20271	3.04129	0.0	0.0	0.0	14.24037	0.0	0.3418	0.0	0.0	0.0	8.49958	13.42773	10.40388	0.27204	11.65597	9.67494	7.40792	6.65109	3.35519	3.90974	3.82254	20.20089	3.0971	0.49874	7.25795	4.67704	9.1483	4.62123	21.85756	16.58412	27.60533	25.0558	19.63239	11.96638	11.649	16.72712	0.0	0.0	0.0	27.06473	11.31766	10.41434	16.20047	32.25446	0.0	0.0	0.0	23.54213	13.0127	0.29297	5.46177	9.51451	5.17927	8.55539	6.65806	9.48312	0.85449	2.92969	0.50572
1018	1640642340.0	0.0	38.22545	47.01451	43.48755	52.28533	46.21233	55.35453	57.11147	57.43844	51.60958	64.11743	73.90485	62.55668	58.93816	57.89621	56.58395	47.19325	45.20961	44.31588	49.26409	57.12455	36.22001	55.37197	48.79761	44.39872	40.10446	51.92784	44.97419	33.87451	33.38187	0.0	0.0	1.84501	1.38463	4.42941	3.99344	4.12598	3.4947	8.24498	3.44587	0.05929	0.04883	4.52009	3.27497	0.0	0.0	0.0	15.58664	0.0	0.3418	0.0	0.0	0.0	9.10645	14.56124	11.36649	0.27204	12.64997	10.5678	8.04967	7.18471	3.79116	4.19573	4.40499	23.11314	3.53655	0.57199	8.61468	4.92815	10.07254	5.09556	24.33384	18.35938	30.88728	27.48675	21.77734	13.00921	12.70578	18.47796	0.0	0.0	0.0	28.24009	11.51297	11.29674	17.27469	34.08552	0.0	0.0	0.0	25.0	13.76256	0.28251	5.55943	10.28878	5.36412	9.53892	7.46373	9.55985	0.851	3.38658	0.52316
1019	1640642400.0	0.0	38.48703	47.01887	43.67065	52.6123	46.50443	55.01883	57.33817	57.34689	51.62702	63.94741	73.72175	62.64387	59.04279	58.24934	56.78885	47.18018	45.18345	44.36384	49.24229	57.21174	35.77968	55.15398	48.39652	44.96983	39.60746	52.05427	45.14422	34.19713	33.53446	0.0	0.0	1.80315	1.37765	4.26549	3.80162	3.78418	3.23661	7.63811	3.18429	0.06975	0.04185	4.41895	3.20871	0.0	0.0	0.0	14.88211	0.0	0.3418	0.0	0.0	0.0	8.75767	13.72768	10.64453	0.27204	11.82338	9.79353	7.43931	6.72782	3.4668	3.95159	4.20271	20.92983	3.04129	0.50921	7.8683	4.58636	8.83789	4.62472	21.57506	16.51786	27.00544	23.67815	19.83468	11.65946	11.60366	16.58761	0.0	0.0	0.0	27.54953	11.59668	10.34459	15.77846	31.3058	0.0	0.0	0.0	23.09919	12.76855	0.27204	5.43387	9.32617	5.07464	8.56585	6.64411	9.73772	0.84403	2.62277	0.50572
1020	1640642460.0	0.0	38.09466	47.23685	43.59218	52.85209	46.58726	55.28041	57.12455	57.16378	51.52239	64.12179	74.14464	62.70054	59.10819	58.46732	56.92836	47.20197	45.20525	44.33768	49.22049	57.4646	35.84508	55.35453	48.8848	44.69517	40.05214	52.34201	44.78673	33.83963	33.20748	0.0	0.0	1.64969	1.37068	4.119	3.67955	3.98647	3.29241	7.90318	3.26102	0.06627	0.03836	3.75279	2.8983	0.0	0.0	0.0	13.03013	0.0	0.3418	0.0	0.0	0.0	7.42188	11.36649	9.43778	0.26855	10.20857	8.69838	6.52553	5.98145	3.24358	3.84696	4.4887	24.20829	2.982	0.55804	6.60575	4.80957	9.96443	4.91769	23.09222	17.87109	30.38156	27.42397	21.74595	12.87319	12.04311	17.63393	0.0	0.0	0.0	28.48424	11.79897	9.45871	14.80539	30.8245	0.0	0.0	0.0	20.29506	11.04213	0.26855	5.17927	9.00181	4.75725	8.22754	6.4767	9.74121	0.84403	3.37263	0.49874
1021	1640642520.0	0.0	38.30392	47.18454	43.74477	52.83029	46.3998	55.30221	57.26406	57.26406	51.4352	64.35721	74.34954	62.69182	59.13871	58.68966	57.23354	47.26301	45.20525	44.33768	49.16818	57.12455	35.57914	55.28477	48.57962	44.96547	40.27012	52.15454	45.10934	33.63037	33.43419	0.0	0.0	1.83105	1.33231	3.84696	3.4947	3.7772	3.12849	7.49163	3.10407	0.06627	0.04883	3.9481	2.92271	0.0	0.0	0.0	13.90206	0.0	0.3418	0.0	0.0	0.0	8.2659	12.80692	10.2853	0.27204	12.05706	10.07952	7.74972	7.12542	3.70047	4.18178	4.53753	24.18736	3.37612	0.59291	8.14035	4.99791	10.226	5.26995	24.30943	18.64886	31.53948	27.90527	22.15751	13.10338	12.71624	18.76046	0.0	0.0	0.0	30.12347	13.22196	10.50851	16.81083	34.10993	0.0	0.0	0.0	23.26311	12.93597	0.26855	5.41992	10.07952	5.16532	8.83092	7.16727	9.74121	0.86844	3.00293	0.51967
1022	1640642580.0	0.0	38.00746	47.06247	43.83196	52.41612	46.26029	55.91256	56.9022	57.29457	51.04283	64.33977	74.24491	62.8139	59.21718	58.90329	57.49512	47.36328	45.26629	44.44667	49.15946	57.39485	36.0369	54.79649	48.76709	44.62542	40.28756	52.07171	45.17038	33.83963	33.27724	0.0	0.0	1.67062	1.35324	3.90974	3.51562	3.74233	3.18429	7.09752	2.9541	0.06278	0.05232	3.95857	2.98898	0.0	0.0	0.0	13.67536	0.0	0.3418	0.0	0.0	0.0	8.04269	12.54883	9.75516	0.27204	10.54339	8.67746	7.2161	6.73479	3.34473	3.90276	4.26897	22.69461	3.10059	0.61384	7.19517	4.9421	9.57729	4.93164	23.05036	17.60951	29.5166	26.31487	20.79381	12.44768	12.35352	17.87109	0.0	0.0	0.0	30.2002	13.4382	10.33761	16.32603	33.49958	0.0	0.0	0.0	22.57952	12.40932	0.27553	5.30483	8.98089	4.94908	7.90318	6.44182	9.74121	0.84403	2.7274	0.50921
1023	1640642640.0	0.0	38.07722	46.77037	43.86684	52.43792	46.1295	55.3894	57.30765	56.78885	51.31313	64.44441	73.94409	62.82261	59.26078	59.15179	57.87441	47.34584	45.25757	44.44667	49.08098	57.31201	36.18949	55.04499	48.71477	44.93931	40.44451	52.32457	44.64722	33.75244	33.36443	0.0	0.0	1.58343	1.38463	4.13295	3.72489	3.78069	3.23312	8.05664	3.33775	0.06975	0.04883	4.21317	3.21568	0.0	0.0	0.0	14.79492	0.0	0.3418	0.0	0.0	0.0	8.33217	13.64049	10.47015	0.26855	9.87374	7.84738	7.24051	6.97545	3.25753	3.74581	4.21666	23.2108	3.05873	0.64872	7.78809	4.92815	10.17718	5.00488	23.74791	18.33496	30.59082	27.39955	21.82617	13.33357	13.06501	18.67327	0.0	0.0	0.0	33.11593	14.631	11.11886	17.95829	36.40834	0.0	0.0	0.0	24.96164	13.75209	0.26855	5.33622	8.80999	5.00488	6.54994	5.59082	9.74121	0.851	2.85296	0.52316
1024	1640642700.0	0.0	38.09466	46.8314	43.50935	52.57743	45.97691	55.73382	56.85425	56.85861	51.42212	64.61007	74.38006	62.78774	59.33925	59.37413	58.09675	47.32404	45.27937	44.42487	49.03739	57.42972	35.95407	54.98396	48.76709	44.71261	40.28756	52.2243	44.87392	33.87451	33.20748	0.0	0.0	1.82408	1.36719	4.06669	3.60631	3.64816	3.15639	7.65206	3.13198	0.05929	0.04534	4.0632	3.12849	0.0	0.0	0.0	15.18206	0.0	0.3418	0.0	0.0	0.0	8.93206	14.22294	11.10142	0.26855	10.89216	8.65653	8.00432	7.57185	3.53655	3.96903	4.07715	21.06585	3.26451	0.67662	8.3252	4.72238	8.84835	4.47824	21.80525	16.54227	28.07617	24.84305	19.91839	12.18959	12.51395	17.29213	0.0	0.0	0.0	30.97447	13.69978	11.18513	17.7281	35.30273	0.0	0.0	0.0	26.40904	14.4601	0.26855	5.31878	9.41685	4.92467	7.34166	6.33371	9.74121	0.84403	2.93666	0.53362
1025	1640642760.0	0.0	38.17749	46.56546	43.32188	52.59923	46.27773	55.28477	57.56487	56.81937	51.48751	64.64495	74.67215	62.73542	59.42644	59.54851	58.21446	47.24993	45.22269	44.37692	49.13766	57.75234	36.61673	54.55235	48.93276	44.91316	40.10446	52.38996	45.20961	33.82656	33.07234	0.0	0.0	1.91127	1.35324	3.93764	3.60282	3.97252	3.24707	7.94852	3.30636	0.05232	0.03836	4.30385	3.03781	0.0	0.0	0.0	14.55078	0.0	0.3418	0.0	0.0	0.0	8.17522	13.70326	10.512	0.26855	11.28627	9.14132	8.13337	7.6695	3.89927	4.29339	4.99442	25.6522	3.96205	0.68708	7.72879	5.18276	10.66895	5.56989	25.09068	19.30106	32.09752	28.44936	22.75042	13.54283	13.04408	18.95926	0.0	0.0	0.0	30.71987	13.44866	11.06655	17.03753	34.88072	0.0	0.0	0.0	24.73842	13.44866	0.26855	5.23158	10.47712	4.79213	9.35407	7.66602	9.7168	0.85449	3.37612	0.53013
1026	1640642820.0	0.0	38.19057	47.13658	43.3088	51.98451	46.21669	55.40248	57.1725	57.12455	51.48751	65.01988	74.77679	62.75722	59.47004	59.61391	58.14035	47.18454	45.20089	44.31588	49.1115	57.26406	36.2418	54.19922	48.98507	44.96983	40.37912	51.96272	44.90444	33.78732	33.56498	0.0	0.0	1.71247	1.36021	3.91323	3.51214	3.85742	3.20871	7.90318	3.31682	0.06975	0.05232	4.6596	3.07617	0.0	0.0	0.0	14.93792	0.0	0.34528	0.0	0.0	0.0	8.14035	13.56027	10.36551	0.26855	11.67341	9.16922	7.84389	7.47419	3.72838	4.10854	4.85142	25.17439	3.66211	0.68359	7.5858	5.11649	10.1423	5.24554	24.18387	18.71861	31.21164	27.46233	21.90988	13.18359	13.01967	18.63839	0.0	0.0	0.0	30.93959	13.53934	11.15723	17.40374	34.98884	0.0	0.0	0.0	24.50126	13.38588	0.26855	5.21066	9.49358	4.70494	7.96596	6.80106	9.69587	0.84752	4.26897	0.5127
1027	1640642880.0	0.0	37.92463	47.06682	43.26521	52.86516	46.48699	55.67278	57.49512	56.64934	51.69242	65.12015	74.58496	62.68311	59.4526	59.57031	57.83081	47.0799	45.21833	44.25921	49.16382	57.51256	36.16769	54.50439	48.78453	44.68645	40.34424	52.25481	45.13986	33.77424	33.0549	0.0	0.0	1.7613	1.34626	3.86091	3.41099	3.62723	3.06222	7.80901	3.23312	0.06975	0.03836	4.39802	2.99944	0.0	0.0	0.0	14.93792	0.0	0.3418	0.0	0.0	0.0	8.48563	14.29618	11.12932	0.27204	12.90806	9.75516	8.26242	7.8404	3.90974	4.19224	4.74679	23.68164	3.72838	0.69057	7.96247	4.99791	9.60519	5.02232	22.70857	17.69322	29.62472	26.40206	20.72405	12.643	12.92201	18.74651	0.0	0.0	0.0	30.85589	13.63351	11.58273	17.16657	35.52944	0.0	0.0	0.0	25.30343	13.37542	0.26855	5.22112	10.10045	4.7154	8.4647	7.14286	9.74121	0.84054	4.30036	0.52316
1028	1640642940.0	0.0	38.25596	46.97963	43.19109	52.54691	45.8374	55.91692	57.90928	56.73654	51.82757	65.10707	74.55444	62.66131	59.44824	59.55287	57.65206	46.99707	45.20525	44.22869	49.12458	57.64771	35.73172	54.64826	48.97199	44.47283	40.20473	52.17198	45.03959	33.83092	33.3252	0.0	0.0	1.8171	1.34277	3.57143	3.51214	3.77372	3.04827	7.83691	3.07966	0.07324	0.04883	4.48172	2.7553	0.0	0.0	0.0	12.94992	0.0	0.3418	0.0	0.0	0.0	7.79855	12.77204	9.63658	0.27902	11.83733	9.45871	7.65904	7.41141	3.88532	4.28641	5.07812	26.44741	3.79116	0.68708	7.13239	5.113	10.44573	5.30483	23.92229	18.88951	31.107	28.0692	21.84361	13.27776	12.1582	17.74205	0.0	0.0	0.0	28.03083	12.43373	10.05859	15.68778	30.84891	0.0	0.0	0.0	22.38421	11.88616	0.27204	4.97001	9.08203	4.11203	6.7627	6.48368	9.74121	0.83357	5.113	0.52316
1029	1640643000.0	0.0	38.01182	47.23685	43.32624	52.76489	45.90716	56.20466	58.4368	56.73218	51.91476	65.0722	74.537	62.63079	59.43952	59.44824	57.42972	46.91424	45.18781	44.24613	49.15946	57.72182	35.94971	54.63082	48.91968	44.35948	39.93007	52.07171	45.01779	34.12737	33.50394	0.0	0.0	1.55552	1.39509	4.13295	3.59933	3.60631	3.11454	7.87179	3.09361	0.06975	0.04534	4.81306	3.15988	0.0	0.0	0.0	15.2832	0.0	0.3418	0.0	0.0	0.0	7.71484	12.83831	9.92955	0.28251	10.77358	8.77511	7.31376	6.61621	3.31334	3.80162	4.25851	23.45843	2.982	0.69406	7.43583	4.67355	9.66099	4.64914	22.50279	17.59556	29.71889	26.65318	20.59501	12.77553	12.66392	18.75349	0.0	0.0	0.0	31.49065	14.33454	11.71526	17.68276	37.25237	0.0	0.0	0.0	23.30148	12.57673	0.27902	5.25251	8.12291	4.49568	6.52204	5.78613	9.74121	0.84054	3.8923	0.52316
1030	1640643060.0	0.0	38.08158	47.28045	43.83196	52.97416	45.95511	56.45752	58.84225	57.02863	51.74909	65.51688	74.48469	62.73978	59.50056	59.4744	57.26406	46.79653	45.30988	44.25485	49.20306	57.73926	36.0369	54.46516	48.73657	44.22433	39.95187	52.12402	44.94803	33.75244	33.70013	0.0	0.0	1.82059	1.34626	3.95159	3.62374	3.86091	3.16336	8.03571	3.25056	0.06627	0.04883	4.81655	3.10756	0.0	0.0	0.0	15.29018	0.0	0.3418	0.0	0.0	0.0	8.33566	13.95089	10.41434	0.27204	12.59068	10.27832	8.14383	7.83691	3.93066	4.24107	4.72935	25.22321	3.69699	0.69406	7.79157	5.07464	10.33761	5.21763	24.29199	18.81278	31.01283	27.83203	21.82617	13.19754	12.57324	18.3245	0.0	0.0	0.0	30.256	13.5219	10.70731	16.48298	34.1762	0.0	0.0	0.0	24.006	12.76158	0.28599	5.20368	9.67494	4.60379	8.02874	6.78711	9.74121	0.83008	4.31083	0.51967
1031	1640643120.0	0.0	38.33008	47.26737	43.70989	52.87388	46.07282	56.46188	58.85533	56.54471	51.4352	65.0722	74.59804	62.84005	59.58775	59.45696	57.30765	46.77909	45.29681	44.24177	49.1987	57.4646	36.18949	54.50439	48.44448	44.0543	39.71209	52.47716	45.1355	33.83527	33.30776	0.0	0.0	1.67062	1.34975	3.62374	3.20871	3.54004	2.91225	7.35561	2.99944	0.06627	0.04883	4.44336	2.8704	0.0	0.0	0.0	13.66839	0.0	0.3418	0.0	0.0	0.0	7.64509	12.52441	9.49358	0.27553	10.91309	8.66002	7.37653	7.13588	3.60979	4.13993	4.55845	23.6084	3.40751	0.68359	6.80455	4.90025	9.44127	4.86886	21.98661	17.43164	27.88435	25.39062	19.94629	12.02218	11.58273	16.62598	0.0	0.0	0.0	27.67508	12.32561	9.96094	15.06348	31.13142	0.0	0.0	0.0	22.11565	11.46415	0.27902	5.21415	9.53195	4.59682	8.54143	6.91616	9.74121	0.83008	3.62026	0.50921
1032	1640643180.0	0.0	38.18185	47.38944	43.27393	53.29241	46.19053	57.04171	59.11691	56.63191	51.53983	65.46456	74.8073	62.90545	59.63571	59.58339	57.47768	46.72677	45.3186	44.25921	49.30333	57.7349	36.22001	54.21666	48.44448	43.81888	39.69465	51.87116	45.51479	34.24944	33.46906	0.0	0.0	1.69503	1.37068	4.00739	3.65862	3.86091	3.23661	8.66002	3.42146	0.06627	0.05232	5.01535	3.23312	0.0	0.0	0.0	15.87263	0.0	0.3418	0.0	0.0	0.0	8.47866	14.07645	10.70382	0.28251	11.79199	9.79353	7.91016	7.63811	3.61677	4.0353	4.8305	25.78474	3.45285	0.69057	8.00432	5.06766	10.66197	5.17229	24.47684	19.59403	31.94754	29.03878	22.63532	13.82533	13.6091	19.75446	0.0	0.0	0.0	33.56585	14.52985	11.90011	18.28265	37.39537	0.0	0.0	0.0	25.52665	13.82185	0.28251	5.30831	9.04367	4.6317	6.4767	5.7966	9.74121	0.83008	3.96903	0.52316
1033	1640643240.0	0.0	38.65269	47.41996	43.91915	52.78669	45.89408	57.63027	60.015	56.59703	51.25209	64.86293	74.98169	62.94033	59.7229	59.78394	57.78285	46.75729	45.37528	44.24613	49.33384	57.51692	36.25924	53.8766	48.21341	43.18673	39.84724	51.98451	45.01779	33.85271	33.19441	0.0	0.0	1.83454	1.34626	3.82254	3.4389	3.77023	3.14941	7.59277	3.11802	0.06627	0.04883	4.71889	3.12151	0.0	0.0	0.0	15.44713	0.0	0.3418	0.0	0.0	0.0	8.69489	14.54381	10.8817	0.26855	13.39634	10.89565	8.22405	7.9834	3.95159	4.26549	4.65611	23.63281	3.76325	0.71498	8.7228	4.99093	9.4029	4.95605	23.01549	17.73507	29.0911	25.75684	20.6543	12.37444	12.0466	17.52232	0.0	0.0	0.0	30.16183	13.18011	11.41532	17.04102	35.27832	0.0	0.0	0.0	25.76381	13.79743	0.28599	5.15485	9.76214	4.49916	7.51256	6.9022	9.74121	0.83008	4.57241	0.53013
