REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1074	1642114500.0	0.0	37.92463	47.51151	43.67937	54.19486	46.01179	61.7327	61.14415	53.75017	49.12894	61.90273	71.41985	59.34797	55.73818	53.36217	50.6025	43.44831	42.18837	41.98783	44.29844	44.73005	32.93719	47.0799	48.06519	48.12622	39.31972	53.02211	45.70225	33.79604	33.66089	0.0	0.0	1.7055	1.59738	6.4767	5.30831	6.91616	5.6257	14.85421	7.59626	0.10114	0.04883	9.1483	12.93597	0.0	0.0	0.0	18.94531	0.0	0.3418	0.0	0.0	0.0	7.78809	12.83831	7.46722	0.31738	12.05008	8.01479	7.97294	17.12123	10.67941	8.56236	10.63058	79.55148	4.86886	0.27204	15.98075	8.70187	12.4721	7.25098	49.11412	27.55301	39.26479	23.05734	23.4096	13.84277	14.93443	19.92885	0.0	0.0	0.0	13.86021	4.38407	14.34849	14.27525	24.81864	0.0	0.0	0.0	24.28153	17.54325	0.15695	6.15583	13.51493	67.29911	10.52246	7.70787	8.90416	1.14746	5.256	0.27204
1075	1642114560.0	0.0	38.06414	47.34148	43.63142	53.87224	46.04667	62.16431	61.76758	53.39704	49.0897	61.63243	71.0362	59.13871	55.44608	52.89132	50.02267	43.38292	42.07066	41.95295	44.29844	44.25921	32.88923	47.6423	47.94747	47.79925	39.2892	52.78233	45.59762	33.85707	33.44291	0.0	0.0	1.57994	1.58343	6.15234	4.98744	6.2779	5.08859	13.45912	7.54046	0.09766	0.0279	7.48465	12.09891	0.0	0.0	0.0	18.09431	0.0	0.33831	0.0	0.0	0.0	7.84738	12.54185	7.33817	0.32087	11.20605	7.46722	7.47768	15.91099	9.83538	7.6695	9.8005	73.20033	4.60728	685.81543	9.18318	7.97642	11.57227	6.89872	45.35784	25.80915	37.51744	21.5611	21.58552	12.71624	13.91602	18.83719	0.0	0.0	0.0	12.74065	3.90625	13.42076	13.64397	23.4096	0.0	0.0	0.0	21.55413	14.32757	0.15695	5.60128	12.13379	59.27386	9.28781	6.80106	8.55887	1.13002	5.01883	0.26507
1076	1642114620.0	0.0	38.2516	47.62486	43.73605	54.42156	46.29953	62.73978	62.15995	53.97252	49.32949	61.71962	70.71795	59.02972	55.15398	52.3638	49.39924	43.18237	42.04886	41.88756	44.22869	44.50771	33.14209	47.12786	48.24393	47.6205	39.39383	52.88696	45.48427	34.0707	33.63909	0.0	0.0	1.72294	1.60784	6.7906	5.49665	6.99637	5.64662	14.74958	7.80901	0.10812	0.03139	7.36258	12.91155	0.0	0.0	0.0	18.93834	0.0	0.34528	0.0	0.0	0.0	8.05664	12.80692	7.66253	0.32087	11.54436	7.53697	6.9022	9.18666	10.44573	8.06362	10.51549	79.33524	4.83747	1142.85017	9.26339	8.62514	12.66741	7.70089	50.94517	28.82603	41.23535	23.59794	23.92927	13.87765	15.1716	20.86007	0.0	0.0	0.0	14.18806	4.14342	14.05204	13.94741	25.01744	0.0	0.0	0.0	22.75042	15.74358	0.16741	5.6536	12.37444	60.55385	9.66448	7.10798	8.83789	1.12653	5.15137	0.27553
1077	1642114680.0	0.0	38.37367	48.16546	43.81452	54.62211	45.98999	63.23242	62.22098	54.10767	49.51695	61.44496	70.7877	58.89457	54.8924	51.87988	48.80633	43.0821	42.03142	41.75677	44.18073	44.06738	32.76716	47.67282	47.72949	47.26737	39.3546	53.08315	46.01179	33.93991	33.73936	0.0	0.0	1.68806	1.5346	6.29883	5.06417	6.13142	4.93513	12.68485	7.05218	0.09766	0.04185	6.23256	11.36649	0.0	0.0	0.0	17.06194	0.0	0.32087	0.0	0.0	0.0	7.52999	11.80246	7.30678	0.32087	10.16671	6.89174	6.69294	11.41532	9.94001	7.80552	9.8284	73.91183	4.58287	1599.92327	8.6077	7.91713	11.83733	7.03125	45.2567	25.03488	35.91657	20.84961	21.13909	12.11286	12.85575	17.50837	0.0	0.0	0.0	12.23842	3.65165	13.0406	12.05008	21.07282	0.0	0.0	0.0	20.60547	15.46108	0.1709	5.50711	11.95243	58.17174	9.66797	7.06961	8.6356	1.137	5.10254	0.25809
1078	1642114740.0	0.0	38.33444	47.85156	43.65758	54.69622	46.09898	63.64223	63.67275	54.16434	49.76981	61.87221	70.8095	58.74634	54.73546	51.53983	48.25265	43.0603	41.98783	41.75241	44.12406	44.00199	32.54482	47.67282	47.76001	47.38508	39.25432	52.99159	45.70225	34.06198	33.9617	0.0	0.0	1.9043	1.59389	7.15681	5.81752	7.33468	5.9954	15.07045	8.0113	0.09766	0.0279	7.27539	13.351	0.0	0.0	0.0	19.98814	0.0	0.32785	0.0	0.0	0.0	8.73675	13.96833	8.04618	0.32087	12.6709	8.27637	7.60324	7.08008	11.21303	9.36454	11.62458	89.19852	5.15834	1142.86063	10.62012	9.83538	13.75209	8.53446	53.47028	30.61872	43.96624	24.76283	25.16392	14.49498	15.81334	22.20633	0.0	0.0	0.0	14.92397	4.44336	14.8577	15.0565	26.55901	0.0	0.0	0.0	24.22224	16.86314	0.16392	5.86635	13.63002	68.60003	10.77009	7.91713	9.20759	1.14746	5.85938	0.31041
1079	1642114800.0	0.0	38.31264	47.85156	44.09354	54.57415	46.05539	64.13923	63.59427	54.47388	49.68698	62.33433	70.3343	58.64171	54.61775	51.25209	47.70333	42.92951	41.97039	41.69137	44.10226	44.22433	32.98514	47.869	47.93876	47.19761	39.30664	52.95672	45.51915	33.97478	33.41675	0.0	0.0	1.66713	1.57645	6.37905	5.11998	6.41044	5.19322	14.25084	7.64858	0.10114	0.03488	6.51158	12.34654	0.0	0.0	0.0	19.3185	0.0	0.3139	0.0	0.0	0.0	8.52051	13.39634	7.79855	0.32087	12.17564	8.11244	7.52302	8.6077	10.369	8.3252	10.40388	78.5505	4.78167	914.27874	9.29478	8.41588	12.01869	7.30678	46.61342	26.46833	37.91853	21.62388	22.27609	12.90806	13.79743	18.3245	0.0	0.0	0.0	13.38239	4.12249	13.92997	13.79743	24.25363	0.0	0.0	0.0	23.28055	15.83078	0.16741	5.73382	13.4103	64.5159	9.96791	7.4149	8.91113	1.14746	5.50014	0.27553
1080	1642114860.0	0.0	38.48267	47.89516	44.03251	54.71802	46.46519	64.61007	64.28746	54.28205	49.97471	61.81989	70.71795	58.64607	54.47388	50.90768	47.22813	42.85976	42.02706	41.61726	44.06738	43.89736	32.98078	48.14366	47.72949	47.30225	39.48103	53.17034	45.66738	33.93119	33.99222	0.0	0.0	1.7334	1.53809	6.45578	5.21415	6.78362	5.39551	13.65095	7.30329	0.09766	0.03836	6.42787	12.21749	0.0	0.0	0.0	17.74205	0.0	0.31738	0.0	0.0	0.0	8.09501	12.41629	7.55092	0.32087	11.28278	7.79506	7.90667	14.94141	10.75963	8.40541	10.77706	80.8524	4.95257	914.27874	8.99484	8.59026	12.34305	7.46722	48.77581	26.7892	38.55329	22.41908	22.99805	12.82436	13.44866	18.91741	0.0	0.0	0.0	12.86272	3.8644	13.82882	13.14872	22.95271	0.0	0.0	0.0	21.43555	15.88309	0.1709	5.6536	12.39188	60.95145	9.69238	7.18122	8.83789	1.14746	5.33622	0.25809
1081	1642114920.0	0.0	38.36496	47.69026	43.81452	54.73546	46.49135	64.66239	64.43133	54.57415	50.21014	61.54524	70.23403	58.45424	54.24282	50.51531	46.76601	42.83796	42.00091	41.53878	44.06302	43.69681	33.13773	48.24393	47.35456	47.38944	39.13225	52.76489	45.20525	34.13173	33.70013	0.0	0.0	1.81362	1.56599	6.65109	5.41643	6.90569	5.60477	14.52288	7.6695	0.09766	0.04534	6.87081	12.49651	0.0	0.0	0.0	18.76744	0.0	0.31738	0.0	0.0	0.0	8.4368	13.18359	7.68345	0.33133	11.87919	8.24498	8.28683	17.70717	11.06306	8.77162	11.10142	83.77162	4.95605	228.85742	9.25642	8.86579	12.40583	7.69392	49.89188	27.79018	40.38783	22.90737	23.36077	12.91853	13.68234	19.72307	0.0	0.0	0.0	13.08594	3.95159	14.37988	13.30218	23.61537	0.0	0.0	0.0	22.15053	15.90053	0.1709	5.67801	13.19754	63.92997	10.30622	7.55441	9.01576	1.14746	5.74428	0.26855
1082	1642114980.0	0.0	38.70937	48.45755	44.10226	54.77033	46.14694	64.8237	64.99808	54.49132	50.40196	61.78938	70.14683	58.19702	53.89404	49.98343	46.30824	42.8118	42.02271	41.55186	44.06738	43.91915	32.95898	48.29625	47.62922	47.03195	39.23689	53.10495	45.08318	33.65217	33.92247	0.0	0.0	1.66364	1.54506	5.98145	4.81306	6.15234	4.98744	13.06152	7.02427	0.09766	0.03139	6.65806	11.79548	0.0	0.0	0.0	17.97224	0.0	0.31738	0.0	0.0	0.0	8.54841	13.48005	7.62416	0.32785	12.36049	8.38449	8.44029	17.95829	10.70033	8.31124	10.15625	75.78125	4.86537	228.80859	8.70884	8.19266	11.13979	6.68597	44.06738	24.47684	35.46317	20.15555	20.58105	11.57227	11.99777	16.79688	0.0	0.0	0.0	12.06055	3.90276	14.18457	12.75809	22.49581	0.0	0.0	0.0	22.26214	14.89955	0.17439	5.69894	13.50446	65.8517	10.43527	7.60672	8.8344	1.14746	5.51409	0.26158
1083	1642115040.0	0.0	38.43471	47.82104	44.26357	55.14962	46.14258	65.37737	65.32942	54.79649	50.22757	61.83733	69.92013	58.02264	53.58015	49.47335	46.00307	42.80308	42.01835	41.46467	44.1197	44.08918	33.25544	48.64502	47.62486	46.94475	39.04506	53.35781	45.24013	33.93555	33.76988	0.0	0.0	1.5625	1.55204	5.76172	4.66309	5.98493	4.82003	12.59417	6.70689	0.09766	0.04534	6.25	11.30022	0.0	0.0	0.0	16.82826	0.0	0.31738	0.0	0.0	0.0	7.85784	12.0466	7.2161	0.33482	10.93052	7.5579	7.61021	15.86565	9.45522	7.42188	9.13783	69.60449	4.46777	0.30343	7.7567	7.60324	10.94796	6.28836	42.59905	23.46889	33.79604	19.33245	20.1416	11.33161	11.48856	15.95285	0.0	0.0	0.0	11.46415	3.60631	13.13825	11.91057	21.0519	0.0	0.0	0.0	19.80329	12.88016	0.16741	5.55594	11.83384	57.57185	9.18318	6.75572	8.54841	1.14746	5.03278	0.23717
1084	1642115100.0	0.0	38.40419	47.96927	44.3028	55.02319	46.26901	65.41225	65.53432	54.57415	50.60686	62.04224	70.0422	57.82209	53.16598	48.96763	45.6325	42.78564	42.04014	41.41235	44.13278	43.93223	32.92847	48.88916	47.79489	46.65266	39.14969	53.03519	45.43195	33.66961	33.8222	0.0	0.0	1.79967	1.61133	6.74526	5.47573	6.90918	5.59082	14.64146	7.75321	0.10114	0.0279	7.16727	12.90458	0.0	0.0	0.0	19.4894	0.0	0.31738	0.0	0.0	0.0	8.81696	13.92648	7.97642	0.31738	12.59417	8.54492	8.68792	18.49888	11.20257	8.95996	11.1642	82.99037	5.04674	0.47084	9.15527	8.79255	12.28725	7.48117	48.6642	27.11007	39.65541	22.53069	23.31543	12.3012	13.2115	18.89648	0.0	0.0	0.0	12.97433	4.07715	14.96582	13.37891	23.68513	0.0	0.0	0.0	22.4714	13.09291	0.1709	6.15932	14.10784	69.601	10.94099	7.98689	9.15179	1.14746	5.92913	0.28948
1085	1642115160.0	0.0	38.50882	47.94747	44.13714	55.35889	45.97691	65.63895	65.76974	54.82701	50.24065	61.4624	69.78498	57.59103	52.86952	48.53167	45.30988	42.73769	42.00091	41.40363	44.04122	43.893	33.0549	48.83684	47.67718	46.5829	38.92735	53.06135	45.24449	33.58241	34.16225	0.0	0.0	1.91825	1.67062	7.13937	5.78265	7.3591	5.94308	15.07045	8.04967	0.10114	0.03488	7.40792	13.19406	0.0	0.0	0.0	19.44406	0.0	0.31738	0.0	0.0	0.0	8.69489	13.56724	7.96596	0.32436	12.68136	8.47168	8.54143	18.32799	11.22001	9.0611	11.46415	85.43178	5.03976	0.43945	9.06808	9.00879	12.71275	8.01828	50.26158	28.34821	42.03055	23.65723	24.25014	12.44071	14.20898	20.58454	0.0	0.0	0.0	13.59166	4.05622	14.80539	13.93345	24.72098	0.0	0.0	0.0	21.98661	12.44071	0.1709	5.80706	13.70675	66.34696	10.74568	7.88574	9.18318	1.14746	6.14188	0.30343
1086	1642115220.0	0.0	38.96223	48.3442	44.18945	55.20194	46.45211	65.8177	65.89181	54.60031	50.29733	61.95504	69.41005	57.40792	52.66462	48.25701	45.07882	42.76385	41.97039	41.3862	44.09354	44.27665	33.41675	48.80633	47.33276	46.63958	39.09738	52.97852	45.16602	33.89195	34.2538	0.0	0.0	2.14844	1.78223	7.26842	5.79311	7.51604	6.01283	14.59961	7.89621	0.09766	0.03139	6.75572	12.72321	0.0	0.0	0.0	18.35938	0.0	0.31738	0.0	0.0	0.0	8.42285	12.78251	7.73926	0.32087	12.2454	8.15081	8.14383	14.34152	11.28976	8.92508	11.27232	84.85282	5.06417	0.47084	8.87626	9.16574	12.92899	8.13337	49.89886	28.04129	41.08189	23.27706	23.73744	12.86621	14.34152	20.17997	0.0	0.0	0.0	12.83482	4.08412	13.78697	13.45912	23.68513	0.0	0.0	0.0	21.4495	12.81041	0.1709	5.59082	13.43471	64.81934	10.56431	7.73577	9.14132	1.14397	6.12095	0.31041
1087	1642115280.0	0.0	38.67449	48.57962	44.15458	55.54199	46.29517	66.31034	65.96157	54.84009	50.30169	61.41009	69.41441	57.39485	52.58179	48.20469	44.97419	42.68537	41.98347	41.36004	44.02815	44.26357	33.21184	48.91968	47.26737	46.00743	39.65977	53.32729	45.60634	33.90939	33.66961	0.0	0.0	2.12054	1.73689	6.95103	5.55246	7.23005	5.80706	14.09389	7.70089	0.10463	0.02441	6.72433	12.50698	0.0	0.0	0.0	18.31403	0.0	0.31738	0.0	0.0	0.0	8.5519	13.13825	7.89621	0.32785	12.59766	8.50656	7.96596	12.32561	11.24442	9.15527	11.34208	85.63058	5.09208	0.49874	9.27037	9.21108	12.55232	8.07408	49.68959	27.88783	39.99721	23.28404	23.60491	12.96038	14.0904	19.41616	0.0	0.0	0.0	13.02316	4.1748	13.96833	13.57422	24.02344	0.0	0.0	0.0	22.74344	14.43917	0.1709	5.69545	14.29967	69.01507	11.18862	8.09152	9.3471	1.14049	6.35114	0.32785
1088	1642115340.0	0.0	39.04506	48.16982	44.13278	55.2499	46.96219	65.96157	66.09671	54.78341	50.67226	61.92017	69.37517	57.39485	52.54255	48.26137	44.91316	42.66793	42.05322	41.42107	44.04558	44.10662	33.17697	49.4472	47.76001	46.42596	38.78784	53.34037	45.13114	34.04454	33.74808	0.0	0.0	1.988	1.80664	6.95801	5.50363	7.13588	5.75126	14.05552	7.60324	0.09766	0.03836	7.08705	12.71624	0.0	0.0	0.0	18.96624	0.0	0.31738	0.0	0.0	0.0	8.81348	13.53237	7.92062	0.32436	12.36049	7.85784	8.10198	17.46652	9.79004	8.01828	10.23647	75.54408	4.60031	0.46038	8.12988	8.31124	11.83036	7.44978	46.024	26.41253	37.43722	21.37974	21.88895	12.59417	13.90555	18.95578	0.0	0.0	0.0	13.00572	4.14342	13.88114	13.33008	23.45494	0.0	0.0	0.0	21.84361	14.03809	0.1709	5.44085	12.3012	59.22852	9.5459	6.74177	8.85533	1.15095	5.43039	0.29297
1089	1642115400.0	0.0	38.73989	48.6799	44.18945	55.07551	46.61778	65.92233	65.90489	54.94036	50.43248	61.73706	69.51468	57.38177	52.52511	48.1611	44.80416	42.66357	42.01835	41.41235	44.06302	44.19381	33.59549	48.95455	47.72949	46.05974	38.7922	53.46244	45.27937	33.88323	34.20149	0.0	0.0	2.3577	1.84152	7.26493	5.76521	7.57882	5.9954	14.56473	7.83343	0.09766	0.03488	6.93359	12.58371	0.0	0.0	0.0	18.51981	0.0	0.31738	0.0	0.0	0.0	8.63909	13.28823	7.90318	0.32087	12.73368	8.65653	8.71233	18.67676	11.50251	9.52497	11.363	88.77999	5.20717	0.1709	9.92257	9.68541	13.19754	8.18917	50.87193	28.89579	40.46805	22.96666	23.60142	13.88114	14.52637	19.90444	0.0	0.0	0.0	13.36496	4.262	14.2613	13.57073	24.11412	0.0	0.0	0.0	22.4156	13.53585	0.1709	5.65709	14.488	69.17201	11.43624	8.27637	10.07254	1.14746	6.70689	0.33831
1090	1642115460.0	0.0	38.98403	48.20905	44.3246	55.23246	46.63958	65.84385	65.41661	54.70494	50.49787	61.34469	69.3621	57.37741	52.48587	48.12186	44.69953	42.62434	42.02271	41.38184	44.08482	44.30716	33.34699	49.13766	47.65538	46.09462	38.16877	53.17906	45.33168	33.77424	34.07942	0.0	0.0	2.40653	1.92174	7.6137	5.96749	7.87877	6.21164	15.38086	8.19266	0.10114	0.03488	6.9894	12.60812	0.0	0.0	0.0	18.45703	0.0	0.3139	0.0	0.0	0.0	8.64955	13.22196	7.92411	0.32087	12.35352	8.42285	8.54841	18.25126	11.00725	9.10296	11.24791	84.23549	5.06766	0.41853	9.19015	9.01228	12.54185	8.00084	51.04283	28.62026	40.12626	23.05734	23.0957	13.43122	13.8637	18.83022	0.0	0.0	0.0	12.85226	3.99344	13.68234	13.27776	23.48982	0.0	0.0	0.0	21.28906	13.2394	0.1709	5.48619	13.77302	66.06445	10.59222	7.69741	9.41336	1.14746	6.35812	0.29994
1091	1642115520.0	0.0	38.76168	47.97799	44.0979	55.23682	46.31696	65.69999	65.68691	54.62211	50.38452	61.77194	69.54956	57.33817	52.4728	48.06955	44.64722	42.6505	42.02706	41.38184	44.13278	44.50335	33.36007	48.71477	47.9344	45.77201	38.57422	52.91748	45.17473	33.8222	33.97914	0.0	0.0	2.1589	1.80315	6.79757	5.25949	7.02079	5.60826	13.19754	7.31027	0.10812	0.04185	6.23256	11.37347	0.0	0.0	0.0	16.37486	0.0	0.31738	0.0	0.0	0.0	8.23103	12.57324	7.11844	0.33133	11.33859	7.5858	7.96247	16.75851	9.91211	7.92411	9.88421	74.43499	4.60379	0.38365	8.17871	7.95201	11.40834	6.84989	45.76939	25.71498	35.7666	20.67871	20.8531	12.13728	12.35352	16.70968	0.0	0.0	0.0	11.79548	3.70396	12.32213	11.93499	21.38323	0.0	0.0	0.0	19.53125	12.09194	0.1709	5.4548	12.47907	58.7228	9.99233	7.46373	9.00879	1.14746	5.89076	0.27553
1092	1642115580.0	0.0	38.55678	48.26137	44.42923	55.54199	46.48263	65.482	65.58664	54.97524	50.46735	61.5496	69.22259	57.23354	52.35944	47.95619	44.44667	42.59382	42.00091	41.42107	44.17201	44.35948	33.13773	48.64502	47.76001	46.09026	38.75732	53.58015	45.44939	34.05762	33.59113	0.0	0.0	2.16588	1.90778	7.1882	5.68848	7.34166	5.91867	14.13574	7.90318	0.09766	0.03836	7.42536	13.12081	0.0	0.0	0.0	19.31501	0.0	0.31738	0.0	0.0	0.0	9.02274	14.25084	8.25893	0.33831	13.637	8.61816	9.02274	19.35686	11.05957	8.70884	10.6829	79.16434	4.95257	0.41853	9.72377	8.63909	11.86175	6.97893	47.50279	26.1928	37.15472	21.55064	21.90639	12.65695	13.4382	18.20592	0.0	0.0	0.0	13.2673	4.49568	14.87863	14.12877	24.66518	0.0	0.0	0.0	23.70954	13.33357	0.1709	5.5978	14.70773	70.06138	11.11537	7.95201	9.05064	1.15444	6.24651	0.30692
1093	1642115640.0	0.0	38.5219	48.29189	44.39436	55.11911	46.50007	64.79754	65.69127	54.75725	50.53711	61.64987	69.12231	57.12455	52.21122	47.82976	44.33768	42.61562	41.99219	41.43851	44.18945	44.39	32.91975	48.69734	47.40252	45.85484	39.03198	53.1747	45.03959	33.66525	33.735	0.0	0.0	2.06473	1.89035	7.12193	5.57338	7.19169	5.8245	13.82185	7.72879	0.10463	0.03488	7.94503	12.82436	0.0	0.0	0.0	18.58259	0.0	0.31738	0.0	0.0	0.0	8.72628	13.46261	7.99735	0.33133	12.85575	8.0671	8.58677	18.35589	10.369	7.88923	9.84933	74.0897	4.84445	0.41853	8.98438	8.33566	11.7327	6.54994	46.39718	25.49177	36.43973	21.09375	21.4216	12.1861	13.05455	17.61649	0.0	0.0	0.0	12.88016	4.24456	14.18806	13.41727	23.72349	0.0	0.0	0.0	22.28655	12.63602	0.1709	5.44782	13.6649	64.39383	10.45968	7.59626	8.9216	1.14746	5.86984	0.26507
1094	1642115700.0	0.0	38.59166	48.20469	44.24177	55.1845	46.65702	64.76702	65.62151	54.80957	50.87716	61.50164	68.64711	57.04607	52.15018	47.75565	44.27229	42.57202	42.01399	41.45595	44.1633	44.29408	33.02002	48.6363	47.88208	46.01179	38.87939	52.96544	45.12678	33.97914	33.8222	0.0	0.0	1.63923	1.75781	6.30929	4.95257	6.82199	5.46177	12.71275	7.22656	0.10463	0.02441	8.37751	12.32561	0.0	0.0	0.0	18.68025	0.0	0.31738	0.0	0.0	0.0	8.88323	13.73465	7.96247	0.33133	12.81041	7.81599	8.44378	17.86412	9.10296	7.03474	8.42634	61.7606	4.38407	0.42201	7.87179	7.19517	10.28878	5.88379	38.26381	21.5611	30.41992	17.43164	18.05943	10.82589	12.60812	16.49344	0.0	0.0	0.0	12.28027	4.20968	14.06948	13.40681	23.60142	0.0	0.0	0.0	22.44699	12.74763	0.1709	5.4269	13.56724	64.32408	10.05162	7.16727	8.3531	1.14746	5.18973	0.26158
1095	1642115760.0	0.0	38.53498	48.30497	44.06738	55.1845	46.43467	64.13487	65.32506	54.67442	51.11694	61.15723	68.59916	56.93708	51.98887	47.60306	44.14586	42.60254	42.01399	41.43851	44.17201	43.77965	33.4865	48.54039	46.84448	45.67174	39.04942	53.23574	44.96547	33.85707	33.8222	0.0	0.0	1.93569	1.85896	7.29283	5.81403	7.40095	6.00935	14.92397	8.29381	0.09766	0.0279	9.61217	13.95089	0.0	0.0	0.0	19.86956	0.0	0.31738	0.0	0.0	0.0	8.86579	13.90904	8.20661	0.32785	13.11384	8.17871	8.49958	18.29311	10.07254	7.97991	10.37598	76.95661	4.73284	0.44643	8.85533	8.64955	12.53488	7.64858	50.11161	28.54353	39.57868	22.82017	23.08175	13.90206	15.47503	20.75893	0.0	0.0	0.0	13.90904	4.4608	14.87863	14.02762	25.13602	0.0	0.0	0.0	23.21777	13.48703	0.1709	5.55943	14.16713	68.2966	10.78404	7.88574	9.41685	1.14746	5.88728	0.30692
1096	1642115820.0	0.0	38.75732	48.44448	44.53387	55.13218	46.53495	64.10435	64.63187	55.23246	50.99051	61.24442	68.56428	56.66242	51.65754	47.28045	44.01943	42.55022	42.0445	41.40363	44.12406	43.91479	33.01566	48.81505	47.13658	45.84176	39.09738	52.9044	45.26193	33.41675	33.75244	0.0	0.0	2.14495	1.83803	7.70089	6.21164	8.08803	6.43834	15.46805	8.40541	0.10114	0.02441	10.41434	14.49847	0.0	0.0	0.0	20.31948	0.0	0.3139	0.0	0.0	0.0	9.18318	14.31013	8.30776	0.33482	13.40681	8.66699	9.00879	19.32199	11.49902	9.41336	11.47461	87.9534	5.17927	0.3976	10.23647	9.54241	13.0685	8.36705	52.67857	30.0851	41.50042	24.11063	24.29199	14.45661	14.81934	20.17299	0.0	0.0	0.0	14.04157	4.52009	14.93792	14.37291	25.27553	0.0	0.0	0.0	23.3817	13.43122	0.1709	5.71289	14.98326	71.65179	11.54088	8.34961	9.97489	1.17536	6.77316	0.33133
1097	1642115880.0	0.0	38.48267	48.09134	44.69953	54.67442	46.46519	63.44169	64.67983	55.52455	50.69406	60.90001	68.24166	56.28313	51.15618	46.94475	43.92351	42.51971	42.04014	41.30772	44.15022	44.12842	32.9895	49.04175	47.30225	45.6761	38.8576	52.78669	45.29681	33.58677	33.61729	0.0	0.0	2.00195	1.71945	6.73828	5.35366	7.12193	5.66755	13.19754	7.27539	0.09766	0.03139	10.61663	12.99874	0.0	0.0	0.0	17.90946	0.0	0.31738	0.0	0.0	0.0	8.27985	12.94294	7.60672	0.3418	12.23145	8.12291	8.54841	18.21987	10.72475	8.48563	10.40388	78.30636	4.84445	0.43945	9.19713	8.53795	11.85128	7.05566	46.13909	25.92773	35.85728	20.80776	21.16699	12.32561	12.41629	16.79339	0.0	0.0	0.0	11.94894	4.01088	13.37542	12.44768	21.75293	0.0	0.0	0.0	21.39021	12.09891	0.1709	5.58733	14.01367	67.36189	10.92355	8.01828	9.0611	1.16141	6.21861	0.28251
1098	1642115940.0	0.0	38.67449	48.39652	44.52951	54.87497	46.74421	62.56104	64.49672	55.35017	50.49787	60.82153	68.03676	55.81229	50.57635	46.49135	43.73169	42.49355	42.13606	41.2772	44.07174	43.76221	33.0767	48.96763	47.24993	45.80688	38.8576	52.74745	44.92623	33.35135	33.53446	0.0	0.0	1.99847	1.81362	7.00684	5.61523	7.3591	5.92215	13.92648	7.6695	0.10114	0.03488	10.33412	13.36147	0.0	0.0	0.0	18.37681	0.0	0.31738	0.0	0.0	0.0	8.42285	13.18359	7.7846	0.33133	11.82687	7.8404	8.4089	17.88156	10.63058	8.16825	10.18066	77.44838	4.75028	0.49177	9.84933	8.52051	12.13379	7.12891	48.20731	26.96708	37.53836	21.81571	22.06682	12.54185	13.0127	17.82227	0.0	0.0	0.0	12.6709	4.10854	13.92648	13.28474	23.56306	0.0	0.0	0.0	21.37626	12.3012	0.1709	5.5385	13.6091	65.52037	10.52944	7.72879	8.99135	1.14746	5.96401	0.28251
1099	1642116000.0	0.0	38.31264	48.36164	44.53387	54.67442	46.4216	61.99428	64.34413	55.57687	50.12294	60.63407	67.73158	55.40684	50.00523	46.07282	43.6009	42.50227	42.10118	41.25977	44.1197	43.79708	32.81512	48.94148	47.19761	45.30988	38.75732	52.78669	44.95675	33.44727	33.66961	0.0	0.0	1.96708	1.84501	7.51604	5.82799	7.49163	5.87333	13.88463	7.80901	0.10463	0.03139	9.72028	12.8418	0.0	0.0	0.0	18.0978	0.0	0.31738	0.0	0.0	0.0	7.9555	11.81989	7.33817	0.32087	11.34208	7.20564	7.50907	15.8796	9.83189	7.4149	9.76911	74.69308	4.43638	0.40458	8.78906	8.02874	12.11635	7.36956	49.69657	28.15988	39.37291	22.54116	22.40862	12.78599	13.52539	18.53376	0.0	0.0	0.0	13.06152	4.02134	13.39983	13.22893	23.54562	0.0	0.0	0.0	18.84068	11.42578	0.1709	5.31529	11.42927	54.47475	9.06459	6.74526	8.69489	1.15444	5.54199	0.26855
1100	1642116060.0	0.0	38.63961	48.00415	44.67773	54.72238	46.16438	62.7049	64.08255	55.69458	49.83956	60.17194	66.86401	55.09731	49.56927	45.69789	43.47883	42.42815	42.0881	41.12898	44.10226	43.42651	32.91975	49.1987	47.32404	45.77201	38.87939	52.51203	45.00471	33.60421	33.26416	0.0	0.0	1.95312	1.89383	7.18122	5.76869	7.41141	5.9954	14.45312	8.0392	0.09766	0.03836	10.2853	13.88811	0.0	0.0	0.0	19.98814	0.0	0.31738	0.0	0.0	0.0	8.79604	14.27525	8.29381	0.31738	13.79743	8.41588	8.95299	19.37081	10.55734	8.08803	9.98884	74.77679	4.84445	0.50921	9.74819	8.71233	11.7327	6.73131	46.34138	26.17188	36.62109	20.74847	21.52623	12.46164	13.44517	18.26172	0.0	0.0	0.0	13.6649	4.67704	15.10184	14.46708	25.62081	0.0	0.0	0.0	24.41057	13.85324	0.1709	5.63965	14.91699	71.7041	11.23744	8.15778	9.06459	1.14746	5.84194	0.30343
