REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
1111	1641943920.0	0.0	37.00474	46.50007	42.02706	52.86516	45.27501	52.78233	51.08207	50.17962	45.70225	58.912	66.19263	59.33489	52.90004	52.13274	53.57143	48.03903	42.92951	42.74641	45.99435	44.32896	32.9895	42.27992	46.11642	45.77201	38.7704	51.18234	44.61234	33.2598	33.14209	0.0	0.0	2.38211	2.5286	7.33468	6.70689	6.45926	5.3118	15.54827	8.58677	0.09417	0.0558	15.83775	12.60463	0.0	0.0	0.0	19.78585	0.0	0.3697	0.0	0.0	0.0	9.92955	16.25977	8.52748	0.2546	19.52427	14.30315	7.57533	5.15834	4.81306	4.04925	5.07464	25.02441	4.34919	1371.39718	7.96945	6.43485	10.55036	6.49414	16.04701	19.21735	29.97698	19.75795	20.0579	11.85826	11.77455	15.40527	0.0	0.0	0.0	17.22935	5.73382	14.93792	14.0625	24.59891	0.0	0.0	0.0	22.3284	13.7486	0.24414	6.13839	10.369	19.22084	7.82994	6.55343	3.2959	1.18234	3.05525	0.29297
1112	1641943980.0	0.0	37.11373	46.56982	41.97475	52.86516	45.24013	53.02211	50.79869	49.97471	45.78945	59.10383	65.7523	59.55723	52.89568	52.48152	53.97252	48.48807	43.13442	42.85976	46.17746	44.81288	32.9895	42.00527	46.3126	45.87664	38.72681	51.50931	44.69953	33.49522	33.56498	0.0	0.0	2.88783	2.76925	8.53097	7.88574	7.86133	6.28488	17.44908	9.53544	0.09068	0.05232	16.55273	13.26381	0.0	0.0	0.0	19.89049	0.0	0.36621	0.0	0.0	0.0	10.00628	16.43764	8.48563	0.25809	19.62193	15.24833	8.10896	5.52455	5.31529	4.50963	5.98842	35.08998	4.97698	1599.96164	9.54241	8.21359	12.43722	8.37751	19.44406	23.28404	36.49902	24.13853	24.23619	13.94741	13.28125	17.76995	0.0	0.0	0.0	17.34096	5.72335	14.59961	13.83929	24.71052	0.0	0.0	0.0	22.55859	14.45312	0.24763	5.80008	10.85031	20.83566	7.26493	6.72782	4.38407	1.18583	3.73186	0.36272
1113	1641944040.0	0.0	37.16169	46.29081	41.6129	53.31421	45.20961	52.948	50.72021	49.71749	45.3622	59.41336	66.02696	59.77958	52.91748	52.82593	54.29949	48.86736	43.37856	42.96439	46.28645	44.58182	33.45163	42.33224	46.43032	46.38672	38.68757	51.06463	44.90444	33.72192	33.10721	0.0	0.0	2.10658	2.39607	6.95103	6.14537	6.14886	4.96652	13.48005	7.33817	0.09068	0.04883	13.58468	10.64802	0.0	0.0	0.0	15.72266	0.0	0.37319	0.0	0.0	0.0	7.54046	11.69782	6.393	0.24414	14.0067	10.02372	5.43039	3.6656	3.71791	3.12849	4.58636	26.27302	3.3238	1371.41811	6.47321	6.05469	10.16323	6.16629	15.21345	18.13616	28.77023	19.31152	19.21735	11.29674	10.9375	14.2334	0.0	0.0	0.0	13.86021	4.38756	11.11886	11.36649	19.4022	0.0	0.0	0.0	16.09235	10.90611	0.24414	5.46177	7.57882	13.79743	5.69894	5.04325	2.80762	1.16839	2.34026	0.23019
1114	1641944100.0	0.0	36.92627	46.12078	41.56494	52.93928	45.24885	52.62538	51.06463	50.06191	45.46247	59.30437	66.17519	60.02372	52.96108	53.09187	54.55671	49.17254	43.45267	43.02979	46.3998	44.70389	33.44727	42.12734	46.53495	46.41724	39.0625	51.50495	44.78237	33.19005	33.52574	0.0	0.0	2.69252	2.84249	8.63909	7.93108	7.5579	6.21512	18.0385	10.05511	0.09068	0.0558	18.65932	15.03557	0.0	0.0	0.0	22.90388	0.0	0.37667	0.0	0.0	0.0	11.04562	18.04199	9.20759	0.25112	21.65527	15.625	8.39146	5.87333	5.46177	4.62123	6.15234	36.19559	4.85142	228.75977	9.22852	8.01479	12.13728	7.79157	18.89997	22.73647	36.5618	24.11063	24.12807	14.12528	14.05204	18.91044	0.0	0.0	0.0	20.00907	6.51507	16.53181	16.32603	28.67257	0.0	0.0	0.0	25.20926	16.92941	0.24414	6.13491	11.01074	20.57408	8.39146	7.02776	3.78069	1.1928	3.20871	0.32785
1115	1641944160.0	0.0	36.93935	46.80961	41.93551	52.81721	45.20961	52.99595	50.46735	49.76981	45.58454	59.25642	66.24494	60.2635	53.07879	53.4014	54.81393	49.53439	43.57038	43.05594	46.43032	44.60798	33.26416	41.8614	45.87228	46.34748	39.34152	51.44392	44.85212	33.9617	33.4865	0.0	0.0	2.81459	2.94015	9.10645	8.30078	7.89969	6.45578	18.62444	9.90862	0.09068	0.05232	18.30008	14.77051	0.0	0.0	0.0	21.92732	0.0	0.3697	0.0	0.0	0.0	10.35505	16.63644	8.80999	0.24414	20.27065	14.92746	7.86133	5.49665	5.52455	4.69796	6.34417	40.04604	4.95257	228.74581	9.26688	8.42983	12.70926	8.53795	20.37528	24.22573	38.84277	25.18136	25.27902	15.12626	14.62402	19.64286	0.0	0.0	0.0	20.08231	6.32324	15.95285	15.91099	28.268	0.0	0.0	0.0	23.54911	15.45061	0.24414	6.00586	11.08398	19.81724	10.33761	7.6416	3.53306	1.17536	2.73438	0.31041
1116	1641944220.0	0.0	36.78676	46.37364	41.73497	53.20958	45.10934	52.81285	50.73765	49.83521	45.34476	59.18666	66.57192	60.48148	53.15726	53.69786	55.05807	49.80033	43.68809	43.1475	46.59162	44.96983	33.45163	41.92243	46.45647	47.11478	39.0625	51.42648	45.02215	33.36879	33.41239	0.0	0.0	2.58789	2.82157	8.23451	7.60324	7.26493	5.9361	16.48298	8.84487	0.08719	0.0558	16.11328	12.97084	0.0	0.0	0.0	18.91392	0.0	0.37319	0.0	0.0	0.0	8.83789	13.6928	7.44978	0.24414	16.69922	12.06055	6.49763	4.49568	5.00837	4.24456	5.94308	36.4781	4.3457	0.27902	7.87877	7.26842	12.08147	7.50209	18.28265	22.08775	34.82143	23.28055	23.2945	13.42773	13.05804	17.26772	0.0	0.0	0.0	17.19099	5.29088	13.42076	13.81138	24.74888	0.0	0.0	0.0	19.52079	12.83482	0.24414	5.92564	8.88323	15.2274	8.48214	6.29883	2.94713	1.17536	2.40653	0.25112
1117	1641944280.0	0.0	36.89139	46.02487	41.97475	53.1965	45.23141	52.85209	50.87716	50.24937	45.41016	59.09511	66.5196	60.72126	53.27933	54.02919	55.31093	50.02703	43.69245	43.23469	46.68318	45.02215	33.46034	41.89192	46.73985	47.18018	38.87503	51.6619	45.30988	33.70449	33.14209	0.0	0.0	2.48326	2.6716	7.91364	7.2719	7.02079	5.73382	16.45857	9.19015	0.08022	0.05929	16.75851	13.38239	0.0	0.0	0.0	20.78334	0.0	0.36621	0.0	0.0	0.0	10.3132	16.94685	8.72977	0.2546	20.16253	14.66936	7.95898	5.73033	5.67801	4.82701	6.14886	36.47461	4.75377	0.29646	9.0053	7.62416	11.03167	7.23703	16.2772	19.91839	32.1882	21.10421	21.99707	12.68834	12.60812	16.42369	0.0	0.0	0.0	18.47796	6.19071	15.75753	15.20299	26.72294	0.0	0.0	0.0	24.34431	15.53432	0.24763	6.107	11.48507	20.30901	10.7666	7.86133	3.29939	1.17188	2.82157	0.29994
1118	1641944340.0	0.0	36.95679	46.1077	41.90499	53.37524	45.3186	53.10931	50.60686	49.70006	45.32732	58.92944	66.68963	60.90437	53.44064	54.29077	55.48968	50.21014	43.79272	43.23469	46.73985	45.27501	33.77424	42.09246	46.74421	47.76001	39.61182	51.26081	44.97855	33.56934	33.58241	0.0	0.0	2.83203	2.76925	8.34612	7.63463	7.61719	6.15932	17.05845	9.41336	0.08371	0.05232	15.65639	12.62207	0.0	0.0	0.0	18.70815	0.0	0.38365	0.0	0.0	0.0	9.17271	14.89955	7.63463	0.2546	17.64788	13.63351	7.387	5.34668	5.70243	4.94908	6.71038	44.48591	5.05371	0.33482	9.38198	8.40193	12.30469	8.56236	17.756	22.56208	35.93052	22.84459	23.58747	13.637	13.637	18.28265	0.0	0.0	0.0	16.95033	5.51409	13.9195	13.48005	24.01646	0.0	0.0	0.0	21.78083	13.99623	0.24414	5.78613	11.02121	19.33245	10.60965	7.8125	3.56445	1.17536	2.89132	0.31041
1119	1641944400.0	0.0	36.9873	46.28645	41.73933	53.09187	45.0483	53.15726	50.59814	50.14038	45.27937	59.43952	66.98172	61.10491	53.59323	54.59595	55.71638	50.44992	43.90608	43.20853	46.77473	45.03523	33.68269	42.14478	46.70497	47.869	39.09738	51.13438	45.12242	33.56934	33.5301	0.0	0.0	2.37863	2.64369	7.4707	6.83943	6.54297	5.44782	15.92146	8.95647	0.09068	0.05232	15.41225	12.14774	0.0	0.0	0.0	18.87556	0.0	0.37667	0.0	0.0	0.0	9.22154	14.86119	7.68694	0.24414	17.71415	12.94992	6.95801	5.04325	5.29785	4.59682	5.89774	35.34459	4.51311	0.33133	8.01828	6.67899	10.36203	6.61621	14.22991	18.12221	29.65262	18.80929	19.3743	11.54088	11.43276	15.13323	0.0	0.0	0.0	16.08189	5.28041	13.53237	13.12779	22.93876	0.0	0.0	0.0	20.99261	13.32659	0.24763	5.82101	10.22252	17.72461	9.58775	7.08008	2.91574	1.17188	2.60184	0.2546
1120	1641944460.0	0.0	37.24452	46.73113	41.73497	52.85645	45.26629	53.34473	50.93384	50.21014	45.22269	59.17358	66.84222	61.24006	53.65862	54.83573	55.86025	50.65482	43.99763	43.27393	46.8532	44.96983	33.59549	41.5475	46.81396	47.99107	39.12789	51.06463	45.41016	33.54754	33.89195	0.0	0.0	3.04478	2.99595	9.22852	8.47168	8.20312	6.66155	19.15458	10.80497	0.09766	0.05232	17.97573	14.45661	0.0	0.0	0.0	21.41811	0.0	0.3697	0.0	0.0	0.0	10.15974	16.48298	8.85882	0.25112	20.37179	15.17508	8.07059	5.80357	6.14886	5.16532	7.47768	48.73744	5.47573	0.40806	10.50502	9.67843	12.71275	9.46917	18.92787	23.90137	38.39286	24.13156	25.01395	14.64844	14.48451	19.39872	0.0	0.0	0.0	19.5452	6.26046	15.73312	15.47154	27.39258	0.0	0.0	0.0	24.59542	15.70522	0.24763	5.6536	12.29771	22.34235	11.17118	8.26242	3.99344	1.17885	3.20871	0.38016
1121	1641944520.0	0.0	37.02218	46.74421	41.44287	53.08751	45.05702	53.24445	50.68534	50.28425	45.34912	59.22154	66.9948	61.31417	53.74146	55.01883	55.98232	50.73329	44.07174	43.27393	46.88372	44.93495	34.02274	41.90499	46.92732	48.51423	39.47667	51.30005	45.27501	33.8004	33.63473	0.0	0.0	2.91574	2.89481	8.75767	8.15778	7.69392	6.2779	18.83719	10.91657	0.08371	0.0558	17.9548	14.07645	0.0	0.0	0.0	21.16699	0.0	0.3697	0.0	0.0	0.0	10.97238	17.33398	9.39244	0.2546	21.58203	16.37137	8.79255	6.3058	6.46973	5.37807	7.10449	45.99261	5.41295	0.40109	10.73521	9.20759	12.28027	8.98786	17.72112	22.63881	36.12584	22.98061	23.8351	13.87416	13.68931	18.23382	0.0	0.0	0.0	18.3524	6.14537	15.69475	15.32157	26.93569	0.0	0.0	0.0	24.8291	15.93541	0.24414	5.47573	12.36747	23.78278	10.62012	8.03571	4.30734	1.17188	3.83998	0.39411
1122	1641944580.0	0.0	37.05706	46.50443	41.48211	53.20522	45.32296	53.20522	50.50223	50.18834	45.00035	59.2041	67.01224	61.45368	53.78941	55.20194	56.02591	50.89024	44.17637	43.21725	46.93168	45.03959	33.81784	41.32516	47.26737	48.53167	39.34152	51.11694	45.3622	33.61293	33.59549	0.0	0.0	2.47628	2.73089	7.92062	7.05566	6.86035	5.66406	17.28516	9.93652	0.09068	0.0558	15.29715	12.1861	0.0	0.0	0.0	19.07436	0.0	0.36621	0.0	0.0	0.0	9.10296	14.17062	7.387	0.25112	17.06194	11.84082	6.26395	4.53055	4.98396	4.30036	5.90123	35.53641	4.16085	0.37319	7.17425	6.82547	10.80845	6.96847	15.27274	19.24874	30.24902	19.32896	20.26716	12.1582	12.23493	15.87263	0.0	0.0	0.0	17.22586	5.31529	13.48005	13.56376	23.51772	0.0	0.0	0.0	19.95675	12.49302	0.24065	4.66309	8.93555	17.43513	8.30776	6.03376	3.10059	1.17188	2.60533	0.28251
1123	1641944640.0	0.0	37.12245	46.21233	41.26413	53.05699	45.20961	53.05699	50.72893	50.43684	45.03959	59.83625	67.04276	61.58447	53.78505	55.35017	56.14798	51.03411	44.37256	43.22161	46.98835	44.89136	33.90939	41.80908	47.36764	48.66682	39.95187	51.457	45.37528	33.75244	34.0053	0.0	0.0	3.19824	3.25405	9.87723	9.08901	8.72977	7.03823	22.69461	13.12779	0.09417	0.04883	19.55915	15.91797	0.0	0.0	0.0	23.32938	0.0	0.36621	0.0	0.0	0.0	10.9375	17.67578	9.19015	0.25112	21.96219	15.64244	8.2101	5.80008	6.09305	5.07464	7.40792	47.82017	5.23856	0.41853	10.07603	9.03669	13.43122	9.19015	20.07533	24.93722	40.44364	25.28599	26.00795	15.86217	15.63895	20.79729	0.0	0.0	0.0	21.07282	6.55692	16.66434	17.01311	29.44685	0.0	0.0	0.0	25.21973	15.89355	0.23717	5.1409	12.23842	22.62486	11.34208	8.25544	4.43638	1.14746	3.52609	0.36272
1124	1641944700.0	0.0	37.49738	46.5829	41.56494	53.32729	45.3622	53.24445	50.354	50.36708	44.64722	59.35669	67.01224	61.66731	53.74581	55.50276	56.2439	51.16926	44.47283	43.20853	47.02759	45.27501	34.03146	41.65213	47.72949	48.76709	39.93007	51.13002	45.75021	33.64781	33.735	0.0	0.0	2.79367	2.99247	8.74372	8.08105	7.65904	6.29534	20.47991	11.91057	0.08371	0.05232	17.77693	14.21945	0.0	0.0	0.0	21.39718	0.0	0.3697	0.0	0.0	0.0	9.97838	15.87263	8.46819	0.24763	19.59054	13.74512	7.34166	5.11649	5.399	4.63867	6.1942	39.48103	4.81306	0.46038	8.59375	7.93806	12.39537	7.9834	18.17453	22.74693	36.60017	23.87347	24.22224	14.43569	14.14272	18.76744	0.0	0.0	0.0	19.19294	6.0233	15.3704	15.69824	27.17285	0.0	0.0	0.0	22.75042	14.21596	0.24065	4.94908	10.46317	19.18597	9.65053	7.07659	3.85045	1.14746	3.24707	0.30343
1125	1641944760.0	0.0	37.22273	46.48263	41.49519	53.15726	45.12678	53.15726	50.16218	50.16218	45.0483	59.19974	67.02968	61.70218	53.73274	55.53763	56.31365	51.24773	44.49463	43.19981	47.05811	45.12242	34.0271	41.51263	47.6641	48.98507	40.0565	51.33929	45.41452	33.78732	34.12737	0.0	0.0	2.92969	3.00991	8.84487	8.16476	7.79506	6.40346	19.12667	10.75614	0.09417	0.05232	17.62347	14.17411	0.0	0.0	0.0	21.16002	0.0	0.3697	0.0	0.0	0.0	10.12835	16.05399	8.4089	0.24763	19.75795	14.38686	7.66602	5.43387	5.73033	4.94559	6.50112	43.04897	5.08161	0.42899	9.28432	8.50307	12.55929	8.70884	18.53725	23.61537	37.43722	24.2885	24.61984	14.48103	14.17759	19.00112	0.0	0.0	0.0	18.99763	6.04422	15.09487	15.2553	26.87291	0.0	0.0	0.0	23.27009	14.24386	0.24065	4.97349	11.59319	20.69266	10.75265	7.8683	4.23758	1.16839	3.65513	0.32785
1126	1641944820.0	0.0	37.14425	46.86192	41.43415	53.59323	44.76493	53.44936	50.70278	50.72893	45.25757	59.09947	67.01224	61.81553	53.78941	55.65534	56.43136	51.35672	44.56002	43.19981	47.01015	45.27937	34.17969	41.70009	47.74257	49.39924	40.15241	51.57471	45.64994	34.07506	34.17097	0.0	0.0	2.91574	3.10059	9.1483	8.44378	7.99386	6.54994	20.23228	11.44671	0.09417	0.05232	18.73954	14.96582	0.0	0.0	0.0	22.57254	0.0	0.37319	0.0	0.0	0.0	10.79102	17.23982	8.4647	0.24763	21.34835	15.13672	7.94155	5.56641	5.53153	4.81655	6.41741	40.48898	4.88979	0.47782	9.29478	8.40541	12.27679	8.23103	18.23382	22.86551	37.20006	24.16643	24.66518	14.54729	14.45312	19.07436	0.0	0.0	0.0	20.1695	6.5046	16.36091	16.45857	28.34821	0.0	0.0	0.0	24.33036	14.81236	0.22321	4.92815	11.61063	20.43108	10.61314	7.72531	4.10156	1.18583	3.56794	0.32087
1127	1641944880.0	0.0	37.22709	46.75729	41.62162	53.18778	45.15294	53.46244	50.48479	50.49787	45.05702	59.2041	67.19535	61.91145	53.8766	55.94744	56.56215	51.52239	44.60362	43.27829	47.08862	45.33168	34.05762	41.299	47.98235	49.68698	40.63198	51.53983	45.58454	33.95299	34.27996	0.0	0.0	2.70647	2.73786	7.80552	7.0452	6.91964	5.63965	17.49442	10.07603	0.08371	0.05232	15.482	12.60114	0.0	0.0	0.0	19.02553	0.0	0.36621	0.0	0.0	0.0	9.48312	15.07045	4.87235	0.24414	18.8058	13.99972	7.50209	5.33273	5.64662	4.84794	6.25	37.0466	4.80957	0.41504	8.85533	7.78809	11.649	7.57882	16.20047	20.40318	32.98689	21.48438	22.04241	12.68485	12.52441	16.57366	0.0	0.0	0.0	16.97824	5.65709	14.13923	13.96833	23.8909	0.0	0.0	0.0	21.79827	13.09291	0.21973	4.97698	11.43624	19.96024	10.63407	7.79855	3.98647	1.20675	3.50865	0.29994
1128	1641944940.0	0.0	37.48431	46.69189	41.65649	53.08751	45.03959	53.36217	50.48479	50.26245	44.99163	59.2695	67.17791	62.02044	53.99432	56.24826	56.7191	51.66626	44.61234	43.30444	47.13222	45.46683	34.41511	41.3644	47.81669	49.64774	40.20909	51.64446	45.84176	33.92683	34.33228	0.0	0.0	3.0971	3.05525	8.97042	8.27985	7.91364	6.48368	20.6264	11.91057	0.08719	0.05232	18.02455	14.44615	0.0	0.0	0.0	21.76688	0.0	0.36621	0.0	0.0	0.0	10.67592	17.23633	5.37458	0.24414	21.46345	15.86217	8.34612	5.84542	5.9361	5.12695	6.7627	43.18848	5.20717	0.48131	10.1981	8.79255	12.59766	8.92508	18.88951	23.73744	38.44866	24.4873	24.88491	14.86119	14.45661	19.30804	0.0	0.0	0.0	19.5452	6.41741	16.17606	16.09235	27.74135	0.0	0.0	0.0	25.3697	15.56571	0.21973	5.32924	13.03362	23.70954	12.05008	8.74372	4.77469	1.15792	3.93415	0.36272
1129	1641945000.0	0.0	36.69521	46.70933	41.21181	53.7371	45.0701	53.40576	50.29733	50.61994	45.17473	59.23026	67.35229	62.003	54.08151	56.45752	56.79321	51.74909	44.6167	43.3306	47.13658	45.12242	34.48486	41.46031	47.59434	50.24937	40.79764	51.20414	46.01615	33.78732	33.97042	0.0	0.0	3.54004	3.41099	10.34807	9.47963	9.19713	7.33119	23.82115	13.65095	0.08719	0.05232	20.41016	16.70968	0.0	0.0	0.0	24.22224	0.0	0.3697	0.0	0.0	0.0	11.64551	18.91392	5.80357	0.24414	23.50028	17.33398	8.99484	6.2779	6.8464	5.9082	8.06013	50.89286	6.0512	0.48828	11.57924	10.59919	14.96931	10.40737	22.22028	27.1031	44.99163	28.24707	28.94113	17.45257	16.62249	22.23772	0.0	0.0	0.0	21.10073	6.57436	17.59208	17.56069	29.94559	0.0	0.0	0.0	26.48228	15.32506	0.21973	5.53502	13.96833	26.82408	12.81738	9.42732	5.50711	1.16839	4.24107	0.4255
1130	1641945060.0	0.0	37.39711	46.77909	41.5693	53.32293	45.0919	53.29241	50.41504	50.17962	45.37964	59.09947	67.15175	62.04224	54.15562	56.54907	56.88041	51.81885	44.5731	43.32188	47.14094	45.18781	33.9617	41.35132	47.6641	50.16218	40.58402	51.71422	46.11206	33.70013	34.07942	0.0	0.0	2.70647	3.01339	8.75767	7.95898	7.23354	5.99888	20.47991	11.80594	0.09068	0.0558	18.45006	14.78795	0.0	0.0	0.0	21.99358	0.0	0.3697	0.0	0.0	0.0	10.12835	16.14467	8.58329	0.25112	19.90792	13.50446	7.10798	4.91769	5.34668	4.55845	6.13491	38.50795	4.59682	0.46735	8.20312	7.68345	12.11984	7.31376	17.03404	21.63086	34.65402	22.36677	23.48982	13.90904	13.98926	18.20592	0.0	0.0	0.0	18.3245	5.54199	15.67383	15.3704	26.09515	0.0	0.0	0.0	22.31445	13.81836	0.21973	4.75028	10.53641	18.1257	9.42732	6.86035	3.64467	1.16141	3.11454	0.28251
1131	1641945120.0	0.0	36.83472	46.21669	41.39056	53.25753	44.90008	53.26625	50.38888	50.65482	45.22269	59.32617	67.81442	62.06839	54.19922	56.61011	56.87605	51.89732	44.62106	43.33932	47.18018	45.43195	33.9617	41.3426	47.83412	50.38016	40.39655	51.52675	45.78945	33.68705	33.99222	0.0	0.0	3.16336	3.24358	9.26339	8.57631	8.07757	6.52204	21.91336	12.54883	0.09417	0.05232	18.15709	14.92048	0.0	0.0	0.0	21.9308	0.0	0.3697	0.0	0.0	0.0	10.65848	16.97126	9.19713	0.24763	20.13114	14.42871	7.52302	5.34319	6.03725	5.10951	7.09752	46.06934	5.04325	0.49526	9.77958	8.9216	12.97433	8.48214	18.69071	22.87946	38.56376	24.10366	25.21624	15.07743	14.54032	19.03948	0.0	0.0	0.0	17.33747	5.53502	15.15067	14.8298	24.71052	0.0	0.0	0.0	22.05287	13.80441	0.21973	4.92815	11.02121	18.92439	10.1423	7.4428	3.98298	1.17885	3.3517	0.31738
1132	1641945180.0	0.0	36.96115	46.63958	41.56494	53.63246	44.90444	53.61503	50.63302	50.82485	45.31424	59.21718	67.75774	62.05967	54.24282	56.59267	56.98504	51.99759	44.62106	43.32624	47.20633	45.20961	34.26252	41.29028	47.79489	50.56763	40.98075	51.65754	45.80688	34.07506	33.51266	0.0	0.0	2.53906	2.72391	7.65206	6.91616	6.63365	5.50363	18.41518	10.58524	0.08719	0.06627	16.8457	13.33008	0.0	0.0	0.0	20.65081	0.0	0.36621	0.0	0.0	0.0	10.07603	16.28418	9.26339	0.24414	19.63239	14.10086	7.39746	5.26995	5.48968	4.76772	6.11049	37.69531	4.6875	0.49177	8.51702	7.26842	10.8817	7.07659	15.3983	19.50335	31.95801	20.42411	21.37974	12.5558	12.59417	16.55273	0.0	0.0	0.0	17.0166	5.45131	15.30413	14.78795	24.87444	0.0	0.0	0.0	23.18987	14.39383	0.21973	4.89676	11.46763	19.28711	10.38644	7.56138	3.57492	1.17188	3.26102	0.29646
1133	1641945240.0	0.0	36.97423	46.53059	41.6347	53.54963	44.96547	53.47552	50.33221	50.85972	45.18781	59.49184	67.86673	62.05096	54.26897	56.59703	56.97632	52.04119	44.63414	43.28265	47.23249	45.53223	34.24944	41.3644	47.81233	50.94256	40.64941	51.58779	45.97691	33.63473	33.735	0.0	0.0	3.15988	3.21568	9.4029	8.66002	8.09501	6.66853	21.98661	12.82436	0.09068	0.0558	19.25223	15.482	0.0	0.0	0.0	23.27706	0.0	0.3697	0.0	0.0	0.0	11.15025	18.02455	10.33761	0.24414	22.20285	15.95982	8.29032	5.8524	6.42787	5.41295	7.37653	48.22126	5.15834	0.46387	10.31669	8.91113	12.57673	8.98089	18.87556	23.81417	38.71373	24.4594	25.07673	14.8856	14.75656	19.48591	0.0	0.0	0.0	18.50935	5.72335	16.95731	15.83078	26.70201	0.0	0.0	0.0	24.50126	15.55525	0.21973	5.14788	12.28376	20.59849	11.41183	8.30427	4.31083	1.17188	3.57143	0.35226
1134	1641945300.0	0.0	37.13989	46.69189	41.5475	53.49731	45.17473	53.63246	50.51531	50.55019	45.20525	59.53979	67.72723	61.96376	54.25153	56.50112	56.9676	52.13274	44.67773	43.27829	47.20197	45.41888	34.75952	41.42979	47.82976	51.02539	40.802	51.52239	46.09898	34.01402	33.78732	0.0	0.0	3.38309	3.24358	9.40988	8.60421	8.28683	6.67899	21.61342	12.41629	0.08022	0.04883	18.49888	15.1995	0.0	0.0	0.0	22.11914	0.0	0.36621	0.0	0.0	0.0	10.7945	17.60951	9.94699	0.24763	21.12514	15.74707	8.3252	5.9082	6.92313	6.09654	7.98689	51.86593	5.70243	0.46038	11.07003	9.73075	12.95689	9.59473	19.32199	23.9502	39.33105	24.62681	25.53013	15.03209	14.41127	19.27665	0.0	0.0	0.0	17.57812	5.4548	15.78892	15.24484	25.95912	0.0	0.0	0.0	23.98158	15.53781	0.21973	5.26297	12.86621	21.91685	11.88965	8.69489	4.45033	1.20326	3.63072	0.35575
1135	1641945360.0	0.0	36.82164	46.21669	41.5475	53.48424	45.23141	53.44064	50.34964	50.55891	45.26193	59.40901	68.16755	61.95068	54.26025	56.38341	56.91528	52.09351	44.62542	43.27829	47.23685	45.58454	34.729	41.27284	47.92132	51.19978	40.44451	51.67934	46.14694	34.09685	34.09685	0.0	0.0	3.04827	2.86342	7.93457	7.06264	6.8743	5.63965	17.78041	10.18764	0.07673	0.05929	15.1716	12.40234	0.0	0.0	0.0	18.78488	0.0	0.37319	0.0	0.0	0.0	9.4029	15.0007	8.70536	0.24414	18.12919	14.0067	7.36956	5.35714	6.15234	5.29785	6.73479	45.32296	5.06069	0.47782	9.40639	8.26939	11.43624	8.1543	16.2772	20.20787	32.36258	20.50084	21.61342	12.34654	11.79897	15.9947	0.0	0.0	0.0	14.95187	4.79213	13.74512	12.86621	21.69364	0.0	0.0	0.0	21.55064	12.14076	0.2267	4.97001	11.72921	18.46401	10.77706	7.90667	3.67955	1.17188	3.45982	0.27902
1136	1641945420.0	0.0	37.07886	46.48263	41.5475	53.4232	44.887	53.44064	50.6897	50.30169	45.25757	59.4962	67.43513	61.88093	54.22102	56.25698	56.78449	52.04555	44.56874	43.30008	47.25429	45.22705	34.42383	41.75677	48.06955	51.17362	40.91535	51.38724	45.90716	33.71756	33.85271	0.0	0.0	3.22614	3.00642	8.3252	7.4707	7.16378	5.86286	18.69768	10.95145	0.09417	0.06278	16.20745	13.02316	0.0	0.0	0.0	19.59752	0.0	0.36621	0.0	0.0	0.0	9.56334	15.29367	8.75767	0.24763	18.55469	13.75558	7.34515	5.26646	6.31975	5.47573	7.11147	46.05887	4.88979	0.40109	9.13783	8.11593	11.71875	8.19615	16.81083	21.05539	33.85533	21.52623	22.72252	12.97433	12.60463	16.86314	0.0	0.0	0.0	15.8238	4.93513	14.20898	13.5219	22.69113	0.0	0.0	0.0	21.38672	13.81836	0.21973	4.88281	10.95145	17.45257	10.00977	7.33119	3.5226	1.17188	3.53306	0.28251
1137	1641945480.0	0.0	37.02218	46.01179	41.73497	52.86952	44.72569	53.58451	50.26681	50.51095	44.72569	59.80137	67.91905	61.88529	54.22102	56.23954	56.76705	52.03683	44.58618	43.31752	47.29353	45.32732	34.67233	41.86576	48.24393	51.57471	40.83252	51.69678	46.11206	33.83527	34.10993	0.0	0.0	3.02386	3.00642	8.04618	7.00684	6.91616	5.46526	18.86161	10.35156	0.08719	0.06278	15.24135	12.07799	0.0	0.0	0.0	17.52581	0.0	0.36621	0.0	0.0	0.0	8.59026	13.61258	7.15332	0.24414	13.37193	9.64007	5.98493	4.24456	5.37109	4.67704	6.20466	41.11677	4.43638	0.37667	7.76367	7.23354	11.27232	7.25795	15.72266	19.7998	31.67899	19.98465	21.19141	12.27679	11.78502	15.64244	0.0	0.0	0.0	14.55078	4.45731	13.13128	12.46164	20.90541	0.0	0.0	0.0	18.81627	12.87667	0.21973	4.56194	8.7507	14.50544	8.41936	6.24651	3.07268	1.17188	3.21219	0.27204
